# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   CL: http://purl.obolibrary.org/obo/CL_
#   DDANAT: http://purl.obolibrary.org/obo/DDANAT_
#   FAO: http://purl.obolibrary.org/obo/FAO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   IDO: http://purl.obolibrary.org/obo/IDO_
#   MCO: http://purl.obolibrary.org/obo/MCO_
#   MICRO: http://purl.obolibrary.org/obo/MICRO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   OMP: http://purl.obolibrary.org/obo/OMP_
#   owl: http://www.w3.org/2002/07/owl#
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PO: http://purl.obolibrary.org/obo/PO_
#   PR: http://purl.obolibrary.org/obo/PR_
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   SO: http://purl.obolibrary.org/obo/SO_
#   sssom: https://w3id.org/sssom/
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
# license: https://w3id.org/sssom/license/unspecified
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
http://example.org/metpo-cleanroom/cell_arrangement	cell arrangement	skos:closeMatch	https://w3id.org/metpo/0000272	Cell Arrangement	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell arrangement
http://example.org/metpo-cleanroom/cell_arrangement	cell arrangement	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/cell_envelope	cell envelope	skos:closeMatch	GO:0030313	cell envelope	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell envelope
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	https://purl.dsmz.de/schema/CellShape	Cell Shape	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	cell shape
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	https://w3id.org/metpo/0000271	Cell Shape	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	cell shape
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	OBA:0000052	cell shape	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	cell shape
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	https://purl.dsmz.de/schema/CellShape	Cell Shape	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell shape
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	https://w3id.org/metpo/0000271	Cell Shape	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell shape
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	OBA:0000052	cell shape	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell shape
http://example.org/metpo-cleanroom/cell_shape	cell shape	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/cell_size	cell size	skos:closeMatch	https://purl.dsmz.de/schema/CellSize	Cell Size	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	cell size
http://example.org/metpo-cleanroom/cell_size	cell size	skos:closeMatch	OBA:0000055	cell size	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	cell size
http://example.org/metpo-cleanroom/cell_size	cell size	skos:closeMatch	https://purl.dsmz.de/schema/CellSize	Cell Size	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell size
http://example.org/metpo-cleanroom/cell_size	cell size	skos:closeMatch	OBA:0000055	cell size	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cell size
http://example.org/metpo-cleanroom/cell_size	cell size	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/cellular_characteristic	cellular characteristic	skos:closeMatch	https://w3id.org/metpo/0000246	Cellular Characteristic	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cellular characteristic
http://example.org/metpo-cleanroom/cellular_component	cellular component	skos:closeMatch	GO:0005575	cellular_component	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	cellular component
http://example.org/metpo-cleanroom/cellular_process	cellular process	skos:closeMatch	GO:0042995	cell projection	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	cellular process
http://example.org/metpo-cleanroom/cellular_process	cellular process	skos:closeMatch	GO:0009987	cellular process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cellular process
http://example.org/metpo-cleanroom/characteristic	characteristic	skos:closeMatch	BFO:0000020	characteristic	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	characteristic
http://example.org/metpo-cleanroom/characteristic	characteristic	skos:closeMatch	BFO:0000019	quality	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	quality
http://example.org/metpo-cleanroom/characteristic	characteristic	skos:closeMatch	PATO:0000001	quality	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	quality
http://example.org/metpo-cleanroom/chemoautotroph	chemoautotroph	skos:closeMatch	https://w3id.org/metpo/0000060	Chemoautotroph	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	chemoautotroph
http://example.org/metpo-cleanroom/chemoautotroph	chemoautotroph	skos:closeMatch	https://w3id.org/metpo/0000060	Chemoautotroph	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	chemoautotroph
http://example.org/metpo-cleanroom/chemoautotroph	chemoautotroph	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/chemoheterotroph	chemoheterotroph	skos:closeMatch	https://w3id.org/metpo/0000063	Chemoheterotroph	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	chemoheterotroph
http://example.org/metpo-cleanroom/chemoheterotroph	chemoheterotroph	skos:closeMatch	https://w3id.org/metpo/0000063	Chemoheterotroph	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	chemoheterotroph
http://example.org/metpo-cleanroom/chemoheterotroph	chemoheterotroph	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/chemotaxis	chemotaxis	skos:closeMatch	GO:0006935	chemotaxis	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	chemotaxis
http://example.org/metpo-cleanroom/chemotaxis	chemotaxis	skos:closeMatch	GO:0006935	chemotaxis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	chemotaxis
http://example.org/metpo-cleanroom/chemotaxis	chemotaxis	skos:closeMatch	OMP:0000048	chemotaxis phenotype	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	oio:hasDbXref	go:0006935
http://example.org/metpo-cleanroom/chemotaxis	chemotaxis	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/chlamydospore	chlamydospore	skos:closeMatch	CL:0000726	chlamydospore	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	chlamydospore
http://example.org/metpo-cleanroom/chlamydospore	chlamydospore	skos:closeMatch	CL:0000726	chlamydospore	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	chlamydospore
http://example.org/metpo-cleanroom/chlamydospore	chlamydospore	skos:closeMatch	https://w3id.org/metpo/0000106	Chlamydospores	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlamydospores
http://example.org/metpo-cleanroom/class	class	skos:closeMatch	https://purl.dsmz.de/schema/Class	Class	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	class
http://example.org/metpo-cleanroom/class	class	skos:closeMatch	https://purl.dsmz.de/schema/Class	Class	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	class
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	https://w3id.org/metpo/0000213	Coccus	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	coccus
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	MICRO:0000402	coccus	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	coccus
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	OMP:0000075	coccus	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	coccus
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	https://w3id.org/metpo/0000213	Coccus	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	coccus
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	MICRO:0000402	coccus	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	coccus
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	OMP:0000075	coccus	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	coccus
http://example.org/metpo-cleanroom/coccus	coccus	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	skos:closeMatch	http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009409
http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	skos:closeMatch	GO:0009409	response to cold	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:relatedMatch-INVERSE	http://example.org/metpo-cleanroom/cold_shock_protein
http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	skos:closeMatch	http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009409
http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	skos:closeMatch	GO:0009409	response to cold	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:relatedMatch-INVERSE	http://example.org/metpo-cleanroom/cold_shock_response
http://example.org/metpo-cleanroom/colony_morphology	colony morphology	skos:closeMatch	https://purl.dsmz.de/schema/ColonyMorphology	Colony Morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	colony morphology
http://example.org/metpo-cleanroom/colony_morphology	colony morphology	skos:closeMatch	https://w3id.org/metpo/0000273	Colony Morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	colony morphology
http://example.org/metpo-cleanroom/colony_morphology	colony morphology	skos:closeMatch	https://purl.dsmz.de/schema/ColonyMorphology	Colony Morphology	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	colony morphology
http://example.org/metpo-cleanroom/colony_morphology	colony morphology	skos:closeMatch	https://w3id.org/metpo/0000273	Colony Morphology	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	colony morphology
http://example.org/metpo-cleanroom/colony_morphology	colony morphology	skos:closeMatch	GO:0001403	invasive growth in response to glucose limitation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	colony morphology
http://example.org/metpo-cleanroom/colony_texture	colony texture	skos:closeMatch	OMP:0000229	colony consistency phenotype	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	colony texture
http://example.org/metpo-cleanroom/commensalism	commensalism	skos:closeMatch	GO:0044403	biological process involved in symbiotic interaction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	commensalism
http://example.org/metpo-cleanroom/commensalism	commensalism	skos:closeMatch	IDO:0000525	commensal	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	commensal
http://example.org/metpo-cleanroom/commensalism	commensalism	skos:closeMatch	GO:0085031	commensalism	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	commensalism
http://example.org/metpo-cleanroom/commensalism	commensalism	skos:closeMatch	GO:0085031	commensalism	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	commensalism
http://example.org/metpo-cleanroom/competence	competence	skos:closeMatch	GO:0030420	establishment of competence for transformation	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:relatedMatch-INVERSE	http://example.org/metpo-cleanroom/competence
http://example.org/metpo-cleanroom/conidium	conidium	skos:closeMatch	https://w3id.org/metpo/0000102	Conidia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	conidia
http://example.org/metpo-cleanroom/conidium	conidium	skos:closeMatch	CL:0000599	conidium	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	conidium
http://example.org/metpo-cleanroom/conidium	conidium	skos:closeMatch	FAO:0000024	conidium	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	conidium
http://example.org/metpo-cleanroom/conidium	conidium	skos:closeMatch	CL:0000599	conidium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	conidium
http://example.org/metpo-cleanroom/conidium	conidium	skos:closeMatch	FAO:0000024	conidium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	conidium
http://example.org/metpo-cleanroom/conjugation	conjugation	skos:closeMatch	GO:0009291	unidirectional conjugation	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	rdf:ID	go:0009291
http://example.org/metpo-cleanroom/CRISPR	CRISPR	skos:closeMatch	SO:0001459	CRISPR	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	crispr
http://example.org/metpo-cleanroom/CRISPR	CRISPR	skos:closeMatch	SO:0001459	CRISPR	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	crispr
http://example.org/metpo-cleanroom/CRISPR	CRISPR	skos:closeMatch	GO:0043571	maintenance of CRISPR repeat elements	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:relatedMatch-INVERSE	http://example.org/metpo-cleanroom/crispr
http://example.org/metpo-cleanroom/cyst	cyst	skos:closeMatch	PATO:0001673	cystic	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	cysts
http://example.org/metpo-cleanroom/cyst	cyst	skos:closeMatch	https://w3id.org/metpo/0000112	Cysts	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cysts
http://example.org/metpo-cleanroom/denitrification	denitrification	skos:closeMatch	https://w3id.org/metpo/0000085	Denitrifier	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	denitrifying
http://example.org/metpo-cleanroom/denitrification	denitrification	skos:closeMatch	GO:0042128	nitrate assimilation	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	rdf:ID	go:0042128
http://example.org/metpo-cleanroom/developmental_process	developmental process	skos:closeMatch	GO:0032502	developmental process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	developmental process
http://example.org/metpo-cleanroom/diazotroph	diazotroph	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/differentiation	differentiation	skos:closeMatch	PATO:0002099	differentiated	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	differentiated
http://example.org/metpo-cleanroom/disc_shaped_cell	disc-shaped cell	skos:closeMatch	PATO:0001874	discoid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	disc-shaped
http://example.org/metpo-cleanroom/disc_shaped_cell	disc-shaped cell	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/domain	domain	skos:closeMatch	https://purl.dsmz.de/schema/Domain	Domain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	domain
http://example.org/metpo-cleanroom/domain	domain	skos:closeMatch	https://purl.dsmz.de/schema/Domain	Domain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	domain
http://example.org/metpo-cleanroom/domain	domain	skos:closeMatch	SO:0000417	polypeptide_domain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	domain
http://example.org/metpo-cleanroom/dormancy	dormancy	skos:closeMatch	GO:0044838	cell quiescence	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:relatedMatch-INVERSE	http://example.org/metpo-cleanroom/dormancy
http://example.org/metpo-cleanroom/dormancy	dormancy	skos:closeMatch	GO:0030431	sleep	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	dormancy
http://example.org/metpo-cleanroom/dormancy_structure	dormancy structure	skos:closeMatch	https://w3id.org/metpo/0000263	Dormancy Structure	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dormancy structure
http://example.org/metpo-cleanroom/dumbbell_shaped_cell	dumbbell-shaped cell	skos:closeMatch	PATO:0001876	dumbbell-shaped	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dumbbell-shaped
http://example.org/metpo-cleanroom/electron_acceptor	electron acceptor	skos:closeMatch	https://purl.dsmz.de/schema/ElectronAcceptor	Electron Acceptor	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	electron acceptor
http://example.org/metpo-cleanroom/electron_acceptor	electron acceptor	skos:closeMatch	CHEBI:17654	electron acceptor	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	electron acceptor
http://example.org/metpo-cleanroom/electron_acceptor	electron acceptor	skos:closeMatch	CHEBI:17654	electron acceptor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	electron acceptor
http://example.org/metpo-cleanroom/electron_acceptor	electron acceptor	skos:closeMatch	https://purl.dsmz.de/schema/ElectronAcceptor	Electron Acceptor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	electron acceptor
http://example.org/metpo-cleanroom/electron_acceptor	electron acceptor	skos:closeMatch	CHEBI:17654	electron acceptor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	electron acceptor
http://example.org/metpo-cleanroom/electron_acceptor	electron acceptor	skos:closeMatch	CHEBI:39143	Lewis acid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	electron acceptor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	CHEBI:15022	electron donor	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	CHEBI:15022	electron donor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	CHEBI:15022	electron donor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	electron donor
http://example.org/metpo-cleanroom/element	element	skos:closeMatch	CHEBI:33250	atom	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	element
http://example.org/metpo-cleanroom/element	element	skos:closeMatch	UBERON:0000062	organ	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	element
http://example.org/metpo-cleanroom/endospore	endospore	skos:closeMatch	CL:0000563	endospore	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	endospore
http://example.org/metpo-cleanroom/endospore	endospore	skos:closeMatch	MICRO:0000213	endospore	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	endospore
http://example.org/metpo-cleanroom/endospore	endospore	skos:closeMatch	CL:0000563	endospore	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	endospore
http://example.org/metpo-cleanroom/endospore	endospore	skos:closeMatch	MICRO:0000213	endospore	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	endospore
http://example.org/metpo-cleanroom/endospore	endospore	skos:closeMatch	https://w3id.org/metpo/0000098	Endospores	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	endospores
http://example.org/metpo-cleanroom/enzyme_activity	enzyme activity	skos:closeMatch	GO:0003824	catalytic activity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	enzyme activity
http://example.org/metpo-cleanroom/enzyme_activity	enzyme activity	skos:closeMatch	OMP:0000221	enzymatic activity phenotype	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	oio:hasDbXref	go:0003824
http://example.org/metpo-cleanroom/exospore	exospore	skos:closeMatch	https://w3id.org/metpo/0000099	Exospores	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	exospores
http://example.org/metpo-cleanroom/exospore	exospore	skos:closeMatch	GO:0043592	exosporium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	exospore
http://example.org/metpo-cleanroom/exponential_phase	exponential phase	skos:closeMatch	MCO:0000366	exponential phase	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	exponential phase
http://example.org/metpo-cleanroom/exponential_phase	exponential phase	skos:closeMatch	MCO:0000366	exponential phase	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	exponential phase
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	GO:0005576	extracellular region	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	extracellular
http://example.org/metpo-cleanroom/extreme_halophile	extreme halophile	skos:closeMatch	https://w3id.org/metpo/0000034	Extreme halophile	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	extreme halophile
http://example.org/metpo-cleanroom/extreme_halophile	extreme halophile	skos:closeMatch	https://w3id.org/metpo/0000034	Extreme halophile	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extreme halophile
http://example.org/metpo-cleanroom/extreme_halophile	extreme halophile	skos:closeMatch	https://w3id.org/metpo/0000190	NaCl Optimum high	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	extreme halophile
http://example.org/metpo-cleanroom/extreme_halophile	extreme halophile	skos:closeMatch	https://w3id.org/metpo/0000194	NaCl Range high	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	extreme halophile
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	https://w3id.org/metpo/0000049	Facultative aerobe	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	https://w3id.org/metpo/0000048	Facultative anaerobe	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	MICRO:0001520	facultative anaerobe	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	OMP:0000087	facultative anaerobe	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	https://w3id.org/metpo/0000048	Facultative anaerobe	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	MICRO:0001520	facultative anaerobe	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	OMP:0000087	facultative anaerobe	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	MICRO:0000503	facultatively anaerobic	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	facultatively anaerobic
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	MICRO:0000503	facultatively anaerobic	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	facultative anaerobe
http://example.org/metpo-cleanroom/facultative_anaerobe	facultative anaerobe	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/family	family	skos:closeMatch	https://purl.dsmz.de/schema/Family	Family	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	family
http://example.org/metpo-cleanroom/family	family	skos:closeMatch	https://purl.dsmz.de/schema/Family	Family	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	family
http://example.org/metpo-cleanroom/fermentation	fermentation	skos:closeMatch	GO:0006113	fermentation	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	fermentation
http://example.org/metpo-cleanroom/fermentation	fermentation	skos:closeMatch	GO:0006113	fermentation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	fermentation
http://example.org/metpo-cleanroom/fermentation	fermentation	skos:closeMatch	MICRO:0001490	fermentative metabolic quality	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fermentative
http://example.org/metpo-cleanroom/fermentation	fermentation	skos:closeMatch	MICRO:0000705	organic molecular entity fermentation assay	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	fermentation
http://example.org/metpo-cleanroom/fermentation	fermentation	skos:closeMatch	http://purl.jp/bio/10/mpo							
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	MICRO:0000042	cell filament	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	https://w3id.org/metpo/0000221	Filament	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	filament
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	PO:0009067	filament	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	filament
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	OMP:0000072	filamentous	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	PATO:0001360	filamentous	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	OMP:0000072	filamentous	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	PATO:0001360	filamentous	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	MICRO:0000247	filaments	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	filaments
