# curie_map:
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/e534588a-455c-4254-9e78-a7c737ce500b
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
http://example.org/metpo-cleanroom/pigmentation	pigmentation	skos:closeMatch	http://example.org/metpo-cleanroom/pigmentation	pigmentation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pigmented
http://example.org/metpo-cleanroom/pilus	pilus	skos:closeMatch	http://example.org/metpo-cleanroom/fimbriae	fimbriae	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009289
http://example.org/metpo-cleanroom/pilus	pilus	skos:closeMatch	http://example.org/metpo-cleanroom/pilus	pilus	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009289
http://example.org/metpo-cleanroom/process	process	skos:closeMatch	http://example.org/metpo-cleanroom/process	process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	process
http://example.org/metpo-cleanroom/process	process	skos:closeMatch	https://purl.dsmz.de/schema/Process	Process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	process
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	http://example.org/metpo-cleanroom/species	species	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	https://purl.dsmz.de/schema/Species	Species	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	https://purl.dsmz.de/schema/Species	Species	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	species
http://example.org/metpo-cleanroom/species	species	skos:closeMatch	https://purl.dsmz.de/schema/Species	Species	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	species
http://example.org/metpo-cleanroom/strain	strain	skos:closeMatch	http://example.org/metpo-cleanroom/strain	strain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	strain
http://example.org/metpo-cleanroom/strain	strain	skos:closeMatch	http://example.org/metpo-cleanroom/strain	strain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	strain
http://example.org/metpo-cleanroom/strain	strain	skos:closeMatch	http://example.org/metpo-cleanroom/strain	strain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	strain
http://example.org/metpo-cleanroom/strain	strain	skos:closeMatch	http://example.org/metpo-cleanroom/strain	strain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	strain
http://example.org/metpo-cleanroom/strain	strain	skos:closeMatch	https://purl.dsmz.de/schema/Strain	Strain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	strain
http://example.org/metpo-cleanroom/strain	strain	skos:closeMatch	https://purl.dsmz.de/schema/Strain	Strain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	strain
http://example.org/metpo-cleanroom/taxonomic_rank	taxonomic rank	skos:closeMatch	http://example.org/metpo-cleanroom/taxonomic_rank	taxonomic rank	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	taxonomic rank
http://example.org/metpo-cleanroom/taxonomic_rank	taxonomic rank	skos:closeMatch	https://purl.dsmz.de/schema/TaxonomicRank	Taxonomic Rank	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	taxonomic rank
http://example.org/metpo-cleanroom/transcription_factor	transcription factor	skos:closeMatch	http://example.org/metpo-cleanroom/transcription_factor	transcription factor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	transcription factor
http://example.org/metpo-cleanroom/transcription_factor	transcription factor	skos:closeMatch	https://purl.dsmz.de/schema/TranscriptionFactor	Transcription Factor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	transcription factor
http://example.org/metpo-cleanroom/transferase	transferase	skos:closeMatch	http://example.org/metpo-cleanroom/transferase	transferase	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	transferases
http://example.org/metpo-cleanroom/transferase	transferase	skos:closeMatch	https://purl.dsmz.de/schema/Transferases	Transferases	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	transferases
