# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   ECOCORE: http://purl.obolibrary.org/obo/ECOCORE_
#   EDAM: http://w3id.org/sssom/unknown_prefix/edam/
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   RO: http://purl.obolibrary.org/obo/RO_
#   TO: http://purl.obolibrary.org/obo/TO_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   obo: http://w3id.org/sssom/unknown_prefix/obo/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/eab0ddf5-b11c-4e02-9853-622d80496bf5
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
nmdc:ExtWindowOrientEnum#northeast	northeast	skos:closeMatch	nmdc:ExtWindowOrientEnum#northeast	northeast	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	northeast
nmdc:ExtWindowOrientEnum#northwest	northwest	skos:closeMatch	NCIT:C45854	Northwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	northwest
nmdc:ExtWindowOrientEnum#northwest	northwest	skos:closeMatch	nmdc:ExtWallOrientEnum#northwest	northwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	northwest
nmdc:ExtWindowOrientEnum#northwest	northwest	skos:closeMatch	nmdc:ExtWindowOrientEnum#northwest	northwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	northwest
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	NCIT:C45850	South	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	PATO:0045093	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	nmdc:DoorLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	nmdc:ExtWallOrientEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	nmdc:ExtWindowOrientEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	nmdc:HeatDelivLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	nmdc:WallLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#south	south	skos:closeMatch	nmdc:WindowLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWindowOrientEnum#southeast	southeast	skos:closeMatch	NCIT:C45855	Southeast	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southeast
nmdc:ExtWindowOrientEnum#southeast	southeast	skos:closeMatch	nmdc:ExtWallOrientEnum#southeast	southeast	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southeast
nmdc:ExtWindowOrientEnum#southeast	southeast	skos:closeMatch	nmdc:ExtWindowOrientEnum#southeast	southeast	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southeast
nmdc:ExtWindowOrientEnum#southwest	southwest	skos:closeMatch	NCIT:C45856	Southwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southwest
nmdc:ExtWindowOrientEnum#southwest	southwest	skos:closeMatch	nmdc:ExtWallOrientEnum#southwest	southwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southwest
nmdc:ExtWindowOrientEnum#southwest	southwest	skos:closeMatch	nmdc:ExtWindowOrientEnum#southwest	southwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southwest
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	NCIT:C45852	West	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	PATO:0045094	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	nmdc:DoorLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	nmdc:ExtWallOrientEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	nmdc:ExtWindowOrientEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	nmdc:HeatDelivLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	nmdc:WallLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#west	west	skos:closeMatch	nmdc:WindowLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:Extraction	Extraction	skos:closeMatch	NCIT:C61575	Extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:Extraction	Extraction	skos:closeMatch	OBI:0302884	extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	OBI:0302884	extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	OBI:0302884	extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:Extraction	Extraction	skos:closeMatch	OBI:0302884	extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	OBI:0302884	extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch-INVERSE	nmdc:extraction
nmdc:Extraction	Extraction	skos:closeMatch	nmdc:FailureWhereEnum#Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:ExtractionTargetEnum#DNA	DNA	skos:closeMatch	CHEBI:16991	deoxyribonucleic acid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	dna
nmdc:ExtractionTargetEnum#DNA	DNA	skos:closeMatch	EDAM:topic_0654	DNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dna
nmdc:ExtractionTargetEnum#DNA	DNA	skos:closeMatch	NCIT:C449	DNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dna
nmdc:ExtractionTargetEnum#DNA	DNA	skos:closeMatch	nmdc:ExtractionTargetEnum#DNA	DNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dna
nmdc:ExtractionTargetEnum#DNA	DNA	skos:closeMatch	nmdc:LibraryTypeEnum#DNA	DNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dna
nmdc:ExtractionTargetEnum#RNA	RNA	skos:closeMatch	CHEBI:33697	ribonucleic acid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	rna
nmdc:ExtractionTargetEnum#RNA	RNA	skos:closeMatch	EDAM:topic_0099	RNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rna
nmdc:ExtractionTargetEnum#RNA	RNA	skos:closeMatch	nmdc:ExtractionTargetEnum#RNA	RNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rna
nmdc:ExtractionTargetEnum#RNA	RNA	skos:closeMatch	nmdc:LibraryTypeEnum#RNA	RNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rna
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	CHEBI:18059	lipid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	CHEBI:18059	lipid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	CHEBI:25051	lipid As	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	CHEBI:47040	lipid A	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	CHEBI:58712	lipid A(4-)	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	NCIT:C616	Lipid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	nmdc:ExtractionTargetEnum#lipid	lipid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	obo:MESH_D008050	Lipid A	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	lipid
nmdc:ExtractionTargetEnum#lipid	lipid	skos:closeMatch	obo:MESH_D008050	Lipid A	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lipid
nmdc:ExtractionTargetEnum#metabolite	metabolite	skos:closeMatch	CHEBI:25212	metabolite	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	metabolite
nmdc:ExtractionTargetEnum#metabolite	metabolite	skos:closeMatch	CHEBI:25212	metabolite	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metabolite
nmdc:ExtractionTargetEnum#metabolite	metabolite	skos:closeMatch	NCIT:C61154	Metabolite	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metabolite
nmdc:ExtractionTargetEnum#metabolite	metabolite	skos:closeMatch	nmdc:ExtractionTargetEnum#metabolite	metabolite	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metabolite
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	CHEBI:16541	protein polypeptide chain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	protein
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	CHEBI:16541	protein polypeptide chain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	protein
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	CHEBI:36080	protein	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	protein
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	NCIT:C17021	Protein	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	protein
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	nmdc:ExtractionTargetEnum#protein	protein	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	protein
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	obo:MESH_D013205	Staphylococcal Protein A	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	protein
nmdc:ExtractionTargetEnum#protein	protein	skos:closeMatch	obo:MESH_D013205	Staphylococcal Protein A	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	protein
nmdc:FailureWhatEnum#other	other	skos:closeMatch	NCIT:C17649	Other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:DeposEnvEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:FailureWhatEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:FreqCleanEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:HcProducedEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:HcrEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:HcrGeolAgeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:LithologyEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:OrganismCountEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:OxyStatSampEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SampCaptStatusEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SampCollectPointEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SampDisStageEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SampMdEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SampSubtypeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SrDepEnvEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SrGeolAgeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SrKerogTypeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhatEnum#other	other	skos:closeMatch	nmdc:SrLithologyEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:FailureWhereEnum#Extraction	Extraction	skos:closeMatch	NCIT:C61575	Extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:FailureWhereEnum#Extraction	Extraction	skos:closeMatch	OBI:0302884	extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:FailureWhereEnum#Extraction	Extraction	skos:closeMatch	nmdc:Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:FailureWhereEnum#Extraction	Extraction	skos:closeMatch	nmdc:FailureWhereEnum#Extraction	Extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extraction
nmdc:FailureWhereEnum#LibraryPreparation	LibraryPreparation	skos:closeMatch	nmdc:FailureWhereEnum#LibraryPreparation	LibraryPreparation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	librarypreparation
nmdc:FailureWhereEnum#LibraryPreparation	LibraryPreparation	skos:closeMatch	nmdc:LibraryPreparation	LibraryPreparation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	librarypreparation
nmdc:FailureWhereEnum#MagsAnalysis	MagsAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#MagsAnalysis	MagsAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	magsanalysis
nmdc:FailureWhereEnum#MagsAnalysis	MagsAnalysis	skos:closeMatch	nmdc:MagsAnalysis	MagsAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	magsanalysis
nmdc:FailureWhereEnum#MassSpectrometry	MassSpectrometry	skos:closeMatch	nmdc:FailureWhereEnum#MassSpectrometry	MassSpectrometry	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	massspectrometry
nmdc:FailureWhereEnum#MassSpectrometry	MassSpectrometry	skos:closeMatch	nmdc:MassSpectrometry	MassSpectrometry	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	massspectrometry
nmdc:FailureWhereEnum#MetabolomicsAnalysis	MetabolomicsAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#MetabolomicsAnalysis	MetabolomicsAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metabolomicsanalysis
nmdc:FailureWhereEnum#MetabolomicsAnalysis	MetabolomicsAnalysis	skos:closeMatch	nmdc:MetabolomicsAnalysis	MetabolomicsAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metabolomicsanalysis
nmdc:FailureWhereEnum#MetagenomeAnnotation	MetagenomeAnnotation	skos:closeMatch	nmdc:FailureWhereEnum#MetagenomeAnnotation	MetagenomeAnnotation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metagenomeannotation
nmdc:FailureWhereEnum#MetagenomeAnnotation	MetagenomeAnnotation	skos:closeMatch	nmdc:MetagenomeAnnotation	MetagenomeAnnotation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metagenomeannotation
nmdc:FailureWhereEnum#MetagenomeAssembly	MetagenomeAssembly	skos:closeMatch	nmdc:FailureWhereEnum#MetagenomeAssembly	MetagenomeAssembly	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metagenomeassembly
nmdc:FailureWhereEnum#MetagenomeAssembly	MetagenomeAssembly	skos:closeMatch	nmdc:MetagenomeAssembly	MetagenomeAssembly	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metagenomeassembly
nmdc:FailureWhereEnum#MetaproteomicsAnalysis	MetaproteomicsAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#MetaproteomicsAnalysis	MetaproteomicsAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metaproteomicsanalysis
nmdc:FailureWhereEnum#MetaproteomicsAnalysis	MetaproteomicsAnalysis	skos:closeMatch	nmdc:MetaproteomicsAnalysis	MetaproteomicsAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metaproteomicsanalysis
nmdc:FailureWhereEnum#MetatranscriptomeAnnotation	MetatranscriptomeAnnotation	skos:closeMatch	nmdc:FailureWhereEnum#MetatranscriptomeAnnotation	MetatranscriptomeAnnotation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metatranscriptomeannotation
nmdc:FailureWhereEnum#MetatranscriptomeAnnotation	MetatranscriptomeAnnotation	skos:closeMatch	nmdc:MetatranscriptomeAnnotation	MetatranscriptomeAnnotation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metatranscriptomeannotation
nmdc:FailureWhereEnum#MetatranscriptomeAssembly	MetatranscriptomeAssembly	skos:closeMatch	nmdc:FailureWhereEnum#MetatranscriptomeAssembly	MetatranscriptomeAssembly	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metatranscriptomeassembly
nmdc:FailureWhereEnum#MetatranscriptomeAssembly	MetatranscriptomeAssembly	skos:closeMatch	nmdc:MetatranscriptomeAssembly	MetatranscriptomeAssembly	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metatranscriptomeassembly
nmdc:FailureWhereEnum#MetatranscriptomeExpressionAnalysis	MetatranscriptomeExpressionAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#MetatranscriptomeExpressionAnalysis	MetatranscriptomeExpressionAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metatranscriptomeexpressionanalysis
nmdc:FailureWhereEnum#MetatranscriptomeExpressionAnalysis	MetatranscriptomeExpressionAnalysis	skos:closeMatch	nmdc:MetatranscriptomeExpressionAnalysis	MetatranscriptomeExpressionAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metatranscriptomeexpressionanalysis
nmdc:FailureWhereEnum#NomAnalysis	NomAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#NomAnalysis	NomAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	nomanalysis
nmdc:FailureWhereEnum#NomAnalysis	NomAnalysis	skos:closeMatch	nmdc:NomAnalysis	NomAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	nomanalysis
nmdc:FailureWhereEnum#NucleotideSequencing	NucleotideSequencing	skos:closeMatch	nmdc:FailureWhereEnum#NucleotideSequencing	NucleotideSequencing	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	nucleotidesequencing
nmdc:FailureWhereEnum#NucleotideSequencing	NucleotideSequencing	skos:closeMatch	nmdc:NucleotideSequencing	NucleotideSequencing	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	nucleotidesequencing
nmdc:FailureWhereEnum#Pooling	Pooling	skos:closeMatch	nmdc:FailureWhereEnum#Pooling	Pooling	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pooling
nmdc:FailureWhereEnum#Pooling	Pooling	skos:closeMatch	nmdc:Pooling	Pooling	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pooling
nmdc:FailureWhereEnum#ReadBasedTaxonomyAnalysis	ReadBasedTaxonomyAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#ReadBasedTaxonomyAnalysis	ReadBasedTaxonomyAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	readbasedtaxonomyanalysis
nmdc:FailureWhereEnum#ReadBasedTaxonomyAnalysis	ReadBasedTaxonomyAnalysis	skos:closeMatch	nmdc:ReadBasedTaxonomyAnalysis	ReadBasedTaxonomyAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	readbasedtaxonomyanalysis
nmdc:FailureWhereEnum#ReadQcAnalysis	ReadQcAnalysis	skos:closeMatch	nmdc:FailureWhereEnum#ReadQcAnalysis	ReadQcAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	readqcanalysis
nmdc:FailureWhereEnum#ReadQcAnalysis	ReadQcAnalysis	skos:closeMatch	nmdc:ReadQcAnalysis	ReadQcAnalysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	readqcanalysis
nmdc:FaoClassEnum#Solonetz	Solonetz	skos:closeMatch	ENVO:00002255	solonetz	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	solonetz
nmdc:FaoClassEnum#Solonetz	Solonetz	skos:closeMatch	nmdc:FaoClassEnum#Solonetz	Solonetz	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	solonetz
