# curie_map:
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   CHMO: http://purl.obolibrary.org/obo/CHMO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   MS: http://purl.obolibrary.org/obo/MS_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/442f3926-d3c3-464a-8a4b-c953fbbb9d04
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
CHMO:0002773	dissolving	skos:closeMatch	nmdc:DissolvingProcess	DissolvingProcess	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:dissolvingprocess
CHMO:0002773	dissolving	skos:closeMatch	nmdc:DissolvingProcess	DissolvingProcess	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	nmdc:dissolvingprocess
CHMO:0002773	dissolving	skos:closeMatch	nmdc:DissolvingProcess	DissolvingProcess	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch-INVERSE	nmdc:dissolvingprocess
CHMO:0002820	concentration	skos:closeMatch	nmdc:concentration	concentration	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	concentration
IAO:0000115	definition	skos:closeMatch	nmdc:basic_classes/:definition	definition	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	definition
OBI:0000011	planned process	skos:closeMatch	nmdc:basic_classes/:PlannedProcess	PlannedProcess	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:basic_classes/:plannedprocess
OBI:0000070	assay	skos:closeMatch	nmdc:basic_classes/:DataGeneration	DataGeneration	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	rdf:ID	nmdc:basic_classes/:datageneration
OBI:0000070	assay	skos:closeMatch	nmdc:basic_classes/:DataGeneration	DataGeneration	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	rdf:ID	nmdc:basic_classes/:datageneration
OBI:0000070	assay	skos:closeMatch	nmdc:basic_classes/:DataGeneration	DataGeneration	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	rdf:ID	nmdc:basic_classes/:datageneration
OBI:0000094	material processing	skos:closeMatch	nmdc:MaterialProcessing	MaterialProcessing	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	rdf:ID	nmdc:materialprocessing
OBI:0000094	material processing	skos:closeMatch	nmdc:MaterialProcessing	MaterialProcessing	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	rdf:ID	nmdc:materialprocessing
OBI:0000094	material processing	skos:closeMatch	nmdc:MaterialProcessing	MaterialProcessing	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	skos:exactMatch	nmdc:materialprocessing
OBI:0000094	material processing	skos:closeMatch	nmdc:MaterialProcessing	MaterialProcessing	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch-INVERSE	skos:exactMatch-INVERSE	nmdc:materialprocessing
OBI:0000968	device	skos:closeMatch	nmdc:basic_classes/:Instrument	Instrument	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:basic_classes/:instrument
OBI:0000968	device	skos:closeMatch	nmdc:basic_classes/:Instrument	Instrument	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:basic_classes/:instrument
OBI:0302893	storage	skos:closeMatch	nmdc:StorageProcess	StorageProcess	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch-INVERSE	rdf:ID	nmdc:storageprocess
OBI:0302893	storage	skos:closeMatch	nmdc:StorageProcess	StorageProcess	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch-INVERSE	rdf:ID	nmdc:storageprocess
OBI:0302893	storage	skos:closeMatch	nmdc:StorageProcess	StorageProcess	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch-INVERSE	skos:exactMatch	nmdc:storageprocess
OBI:0302893	storage	skos:closeMatch	nmdc:StorageProcess	StorageProcess	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch-INVERSE	skos:exactMatch-INVERSE	nmdc:storageprocess
dcterms:title		skos:closeMatch	nmdc:title	title	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:title
linkml:topValue	value	skos:closeMatch	nmdc:value	value	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	value
mixs:elevator	elevator	skos:closeMatch	nmdc:IndoorSpaceEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:MechStrucEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:RoomConnectedEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:RoomTypeEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:escalator	escalator	skos:closeMatch	nmdc:MechStrucEnum#escalator	escalator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	escalator
nmdc:BuildOccupTypeEnum#office	office	skos:closeMatch	nmdc:IndoorSpaceEnum#office	office	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	office
nmdc:BuildOccupTypeEnum#office	office	skos:closeMatch	nmdc:RoomConnectedEnum#office	office	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	office
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:DoorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:FloorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:IntWallCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:RoomCondtEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:ShadingDeviceCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:WindowCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:DoorCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:FloorCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:IntWallCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:RoomCondtEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:ShadingDeviceCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:WindowCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:DoorCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:FloorCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:IntWallCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:RoomCondtEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:ShadingDeviceCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:WindowCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:DoorCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:FloorCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:IntWallCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:RoomCondtEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:ShadingDeviceCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:WindowCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:DoorCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:FloorCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:IntWallCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:RoomCondtEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:ShadingDeviceCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:WindowCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilFinishMatEnum#fiberglass	fiberglass	skos:closeMatch	nmdc:DoorMatEnum#fiberglass	fiberglass	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	fiberglass
nmdc:CeilFinishMatEnum#fiberglass	fiberglass	skos:closeMatch	nmdc:WindowMatEnum#fiberglass	fiberglass	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	fiberglass
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:DoorMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:DoorTypeEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:SurfMaterialEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:WallFinishMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:WindowMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#stucco	stucco	skos:closeMatch	nmdc:SurfMaterialEnum#stucco	stucco	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	stucco
nmdc:CeilFinishMatEnum#stucco	stucco	skos:closeMatch	nmdc:WallSurfTreatmentEnum#stucco	stucco	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	stucco
nmdc:CeilFinishMatEnum#wood	wood	skos:closeMatch	nmdc:DoorMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:CeilFinishMatEnum#wood	wood	skos:closeMatch	nmdc:SurfMaterialEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:CeilFinishMatEnum#wood	wood	skos:closeMatch	nmdc:WallFinishMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:CeilFinishMatEnum#wood	wood	skos:closeMatch	nmdc:WindowMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:CeilTextureEnum#Santa-Fe+texture	Santa-Fe texture	skos:closeMatch	nmdc:WallTextureEnum#Santa-Fe+texture	Santa-Fe texture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	santa-fe texture
nmdc:CeilTextureEnum#crows+feet	crows feet	skos:closeMatch	nmdc:WallTextureEnum#crows+feet	crows feet	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	crows feet
nmdc:CeilTextureEnum#crows-foot+stomp	crows-foot stomp	skos:closeMatch	nmdc:WallTextureEnum#crows-foot+stomp	crows-foot stomp	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	crows-foot stomp
nmdc:CeilTextureEnum#double+skip	double skip	skos:closeMatch	nmdc:WallTextureEnum#double+skip	double skip	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	double skip
nmdc:CeilTextureEnum#hawk+and+trowel	hawk and trowel	skos:closeMatch	nmdc:WallTextureEnum#hawk+and+trowel	hawk and trowel	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	and hawk trowel
nmdc:CeilTextureEnum#knockdown	knockdown	skos:closeMatch	nmdc:WallTextureEnum#knockdown	knockdown	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	knockdown
nmdc:CeilTextureEnum#orange+peel	orange peel	skos:closeMatch	nmdc:WallTextureEnum#orange+peel	orange peel	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	orange peel
nmdc:CeilTextureEnum#popcorn	popcorn	skos:closeMatch	nmdc:WallTextureEnum#popcorn	popcorn	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	popcorn
nmdc:CeilTextureEnum#rosebud+stomp	rosebud stomp	skos:closeMatch	nmdc:WallTextureEnum#rosebud+stomp	rosebud stomp	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rosebud stomp
nmdc:CeilTextureEnum#skip+trowel	skip trowel	skos:closeMatch	nmdc:WallTextureEnum#skip+trowel	skip trowel	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	skip trowel
nmdc:CeilTextureEnum#smooth	smooth	skos:closeMatch	nmdc:WallTextureEnum#smooth	smooth	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	smooth
nmdc:CeilTextureEnum#stomp+knockdown	stomp knockdown	skos:closeMatch	nmdc:WallTextureEnum#stomp+knockdown	stomp knockdown	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	knockdown stomp
nmdc:CeilTextureEnum#swirl	swirl	skos:closeMatch	nmdc:WallTextureEnum#swirl	swirl	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	swirl
nmdc:ChromatographicCategoryEnum#gas_chromatography	gas_chromatography	skos:closeMatch	nmdc:EluentIntroductionCategoryEnum#gas_chromatography	gas_chromatography	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	gas_chromatography
nmdc:ChromatographicCategoryEnum#liquid_chromatography	liquid_chromatography	skos:closeMatch	nmdc:EluentIntroductionCategoryEnum#liquid_chromatography	liquid_chromatography	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	liquid_chromatography
nmdc:ChromatographicCategoryEnum#solid_phase_extraction	solid_phase_extraction	skos:closeMatch	nmdc:ProtocolCategoryEnum#solid_phase_extraction	solid_phase_extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	solid_phase_extraction
nmdc:CollectingBiosamplesFromSite	CollectingBiosamplesFromSite	skos:closeMatch	nmdc:SubSamplingProcess	SubSamplingProcess	semapv:LexicalMatching	oaklib	0.5	skos:closeMatch	skos:relatedMatch	obi:0000744
nmdc:CurLandUseEnum#sand	sand	skos:closeMatch	nmdc:PlantGrowthMedEnum#sand	sand	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sand
nmdc:DNASampleFormatEnum#10+mM+Tris-HCl	10 mM Tris-HCl	skos:closeMatch	nmdc:RNASampleFormatEnum#10+mM+Tris-HCl	10 mM Tris-HCl	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	10 mm tris-hcl
nmdc:DNASampleFormatEnum#DNAStable	DNAStable	skos:closeMatch	nmdc:RNASampleFormatEnum#DNAStable	DNAStable	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dnastable
nmdc:DNASampleFormatEnum#Ethanol	Ethanol	skos:closeMatch	nmdc:RNASampleFormatEnum#Ethanol	Ethanol	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	ethanol
nmdc:DNASampleFormatEnum#Gentegra-DNA	Gentegra-DNA	skos:closeMatch	nmdc:RNASampleFormatEnum#Gentegra-DNA	Gentegra-DNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	gentegra-dna
nmdc:DNASampleFormatEnum#Gentegra-RNA	Gentegra-RNA	skos:closeMatch	nmdc:RNASampleFormatEnum#Gentegra-RNA	Gentegra-RNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	gentegra-rna
nmdc:DNASampleFormatEnum#Low+EDTA+TE	Low EDTA TE	skos:closeMatch	nmdc:RNASampleFormatEnum#Low+EDTA+TE	Low EDTA TE	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	edta low te
nmdc:DNASampleFormatEnum#MDA+reaction+buffer	MDA reaction buffer	skos:closeMatch	nmdc:RNASampleFormatEnum#MDA+reaction+buffer	MDA reaction buffer	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	buffer mda reaction
nmdc:DNASampleFormatEnum#PBS	PBS	skos:closeMatch	nmdc:RNASampleFormatEnum#PBS	PBS	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pbs
nmdc:DNASampleFormatEnum#Pellet	Pellet	skos:closeMatch	nmdc:RNASampleFormatEnum#Pellet	Pellet	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pellet
nmdc:DNASampleFormatEnum#Pellet	Pellet	skos:closeMatch	nmdc:SamplePortionEnum#pellet	pellet	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pellet
nmdc:DNASampleFormatEnum#RNAStable	RNAStable	skos:closeMatch	nmdc:RNASampleFormatEnum#RNAStable	RNAStable	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rnastable
nmdc:DNASampleFormatEnum#TE	TE	skos:closeMatch	nmdc:RNASampleFormatEnum#TE	TE	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	te
nmdc:DNASampleFormatEnum#Water	Water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
nmdc:DNASampleFormatEnum#Water	Water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
nmdc:DNASampleFormatEnum#Water	Water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:FailureWhatEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:FreqCleanEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:HcProducedEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:HcrEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:HcrGeolAgeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:LithologyEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:OrganismCountEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:OxyStatSampEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampCaptStatusEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampCollectPointEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampDisStageEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampMdEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampSubtypeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrDepEnvEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrGeolAgeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrKerogTypeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrLithologyEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DoorCompTypeEnum#revolving	revolving	skos:closeMatch	nmdc:DoorMoveEnum#revolving	revolving	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	revolving
nmdc:DoorCompTypeEnum#sliding	sliding	skos:closeMatch	nmdc:DoorMoveEnum#sliding	sliding	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sliding
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:FloorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:IntWallCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:RoomCondtEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:ShadingDeviceCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:WindowCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:FloorCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:IntWallCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:RoomCondtEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:ShadingDeviceCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:WindowCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:FloorCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:IntWallCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:RoomCondtEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:ShadingDeviceCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:WindowCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#rupture	rupture	skos:closeMatch	nmdc:FloorCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
