# curie_map:
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   PO: http://purl.obolibrary.org/obo/PO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
#   sweet: http://w3id.org/sssom/unknown_prefix/sweet/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/8716ed0f-7691-4819-8a4c-1635efaa769d
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
sweet:humanResearch/Difference	difference	skos:closeMatch	sweet:reprMathOperation/Difference	difference	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	difference
sweet:humanResearch/HypothesisTest	hypothesis test	skos:closeMatch	sweet:reprMathStatistics/HypothesisTest	hypothesis test	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	hypothesis test
sweet:humanResearch/Sample	sample	skos:closeMatch	sweet:stateRoleRepresentative/Sample	sample	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sample
sweet:humanResearch/Validation	validation	skos:closeMatch	sweet:reprDataServiceValidation/Validation	validation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	validation
sweet:humanResearch/Variable	variable	skos:closeMatch	sweet:reprMath/Variable	variable	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	variable
sweet:humanTransportation/FAA	faa	skos:closeMatch	sweet:humanTransportation/FederalAviationAdministration	federal aviation administration	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:humantransportation/faa
sweet:humanTransportation/Transit	transit	skos:closeMatch	sweet:stateSpaceConfiguration/Transit	transit	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	transit
sweet:humanTransportation/Transport	transport	skos:closeMatch	sweet:phenFluidTransport/Transport	transport	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	transport
sweet:humanTransportation/Transport	transport	skos:closeMatch	sweet:relaPhysical/transportOf	transport of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	transport
sweet:matr/Medium	medium	skos:closeMatch	sweet:stateOrdinal/Medium	medium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	medium
sweet:matr/Medium	medium	skos:closeMatch	sweet:stateSpace/Medium	medium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	medium
sweet:matr/Solution	solution	skos:closeMatch	sweet:reprMathSolution/Solution	solution	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	solution
sweet:matrAerosol/Pollen	pollen	skos:closeMatch	sweet:matrPlant/Pollen	pollen	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pollen
sweet:matrBiomass/Biomass	biomass	skos:closeMatch	sweet:matrEnergy/Biomass	biomass	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	biomass
sweet:matrCompound/Ammonia	ammonia	skos:closeMatch	sweet:matrCompound/NH3	nh3	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/ammonia
sweet:matrCompound/BrCl	brcl	skos:closeMatch	sweet:matrCompound/BromineChloride	bromine chloride	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/brcl
sweet:matrCompound/BrNO3	brno3	skos:closeMatch	sweet:matrCompound/BromineNitrate	bromine nitrate	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/brno3
sweet:matrCompound/BrO	bro	skos:closeMatch	sweet:matrCompound/BromineMonoxide	bromine monoxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/bro
sweet:matrCompound/CO	co	skos:closeMatch	sweet:matrCompound/CarbonMonoxide	carbon monoxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/co
sweet:matrCompound/CO2	co2	skos:closeMatch	sweet:matrCompound/CarbonDioxide	carbon dioxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/co2
sweet:matrCompound/COS	cos	skos:closeMatch	sweet:matrCompound/CarbonylSulfide	carbonyl sulfide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/cos
sweet:matrCompound/Carbonate	carbonate	skos:closeMatch	sweet:matrIon/Carbonate	carbonate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	carbonate
sweet:matrCompound/CarbonicAcid	carbonic acid	skos:closeMatch	sweet:matrCompound/H2CO3	h2co3	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/carbonicacid
sweet:matrCompound/CarbonylSulfide	carbonyl sulfide	skos:closeMatch	sweet:matrOrganicCompound/CarbonylSulfide	carbonyl sulfide	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	carbonyl sulfide
sweet:matrCompound/ChlorineDioxide	chlorine dioxide	skos:closeMatch	sweet:matrCompound/ClO2	clo2	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/chlorinedioxide
sweet:matrCompound/ChlorineMonoxide	chlorine monoxide	skos:closeMatch	sweet:matrCompound/ClO	clo	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/chlorinemonoxide
sweet:matrCompound/ChlorineNitrate	chlorine nitrate	skos:closeMatch	sweet:matrCompound/ClONO2	clono2	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/chlorinenitrate
sweet:matrCompound/Cl2O2	cl2o2	skos:closeMatch	sweet:matrCompound/DichlorinePeroxide	dichlorine peroxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/cl2o2
sweet:matrCompound/DinitrogenPentoxide	dinitrogen pentoxide	skos:closeMatch	sweet:matrCompound/N2O5	n2o5	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/dinitrogenpentoxide
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/Hematite	hematite	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/Hematite	hematite	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/Hematite	hematite	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/IronOxide	iron oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/IronOxide	iron oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/IronOxide	iron oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/Rust	rust	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/Rust	rust	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe2.3	fe2.3	skos:closeMatch	sweet:matrCompound/Rust	rust	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Fe3O4	fe3o4	skos:closeMatch	sweet:matrCompound/Magnetite	magnetite	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/fe3o4
sweet:matrCompound/H2O	h2o	skos:closeMatch	sweet:matrCompound/Water	water	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/h2o
sweet:matrCompound/H2O2	h2o2	skos:closeMatch	sweet:matrCompound/HydrogenPeroxide	hydrogen peroxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/h2o2
sweet:matrCompound/H2SO4	h2so4	skos:closeMatch	sweet:matrCompound/SulfuricAcid	sulfuric acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/h2so4
sweet:matrCompound/HBr	hbr	skos:closeMatch	sweet:matrCompound/HydrogenBromide	hydrogen bromide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hbr
sweet:matrCompound/HBrO	hbro	skos:closeMatch	sweet:matrCompound/HydrobromousAcid	hydrobromous acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hbro
sweet:matrCompound/HClO	hclo	skos:closeMatch	sweet:matrCompound/HypochlorousAcid	hypochlorous acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hclo
sweet:matrCompound/HClO4	hclo4	skos:closeMatch	sweet:matrCompound/PerchloricAcid	perchloric acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hclo4
sweet:matrCompound/HF	hf	skos:closeMatch	sweet:matrCompound/HydrogenFluoride	hydrogen fluoride	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hf
sweet:matrCompound/HNO2	hno2	skos:closeMatch	sweet:matrCompound/NitrousAcid	nitrous acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hno2
sweet:matrCompound/HNO3	hno3	skos:closeMatch	sweet:matrCompound/NitricAcid	nitric acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hno3
sweet:matrCompound/HNO4	hno4	skos:closeMatch	sweet:matrCompound/PeroxynitricAcid	peroxynitric acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hno4
sweet:matrCompound/HO2	ho2	skos:closeMatch	sweet:matrCompound/Hydroperoxyl	hydroperoxyl	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/ho2
sweet:matrCompound/HOCl	hocl	skos:closeMatch	sweet:matrCompound/HydrochlorousAcid	hydrochlorous acid	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hocl
sweet:matrCompound/HOx	hox	skos:closeMatch	sweet:matrCompound/HydrogenOxides	hydrogen oxides	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hox
sweet:matrCompound/Hematite	hematite	skos:closeMatch	sweet:matrCompound/IronOxide	iron oxide	semapv:LexicalMatching	oaklib	0.5	owl:sameAs-INVERSE	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Hematite	hematite	skos:closeMatch	sweet:matrCompound/Rust	rust	semapv:LexicalMatching	oaklib	0.5	owl:sameAs-INVERSE	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Hematite	hematite	skos:closeMatch	sweet:matrMineral/Hematite	hematite	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	hematite
sweet:matrCompound/Hydroxyl	hydroxyl	skos:closeMatch	sweet:matrCompound/OH	oh	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/hydroxyl
sweet:matrCompound/IronOxide	iron oxide	skos:closeMatch	sweet:matrCompound/Rust	rust	semapv:LexicalMatching	oaklib	0.5	owl:sameAs-INVERSE	owl:sameAs-INVERSE	sweet:matrcompound/fe2.3
sweet:matrCompound/Magnetite	magnetite	skos:closeMatch	sweet:matrMineral/Magnetite	magnetite	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	magnetite
sweet:matrCompound/N2O	n2o	skos:closeMatch	sweet:matrCompound/NitrousOxide	nitrous oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/n2o
sweet:matrCompound/NAT	nat	skos:closeMatch	sweet:matrCompound/NitricAcidTrihydrate	nitric acid trihydrate	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/nat
sweet:matrCompound/NO	no	skos:closeMatch	sweet:matrCompound/NitricOxide	nitric oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/no
sweet:matrCompound/NO	no	skos:closeMatch	sweet:matrCompound/NitricOxide	nitric oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/no
sweet:matrCompound/NO	no	skos:closeMatch	sweet:matrCompound/NitrogenMonoxide	nitrogen monoxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/no
sweet:matrCompound/NO	no	skos:closeMatch	sweet:matrCompound/NitrogenMonoxide	nitrogen monoxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/no
sweet:matrCompound/NO2	no2	skos:closeMatch	sweet:matrCompound/NitrogenDioxide	nitrogen dioxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/no2
sweet:matrCompound/NO3	no3	skos:closeMatch	sweet:matrCompound/NitrateRadical	nitrate radical	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/no3
sweet:matrCompound/NOx	nox	skos:closeMatch	sweet:matrCompound/NitrogenOxide	nitrogen oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/nox
sweet:matrCompound/NaCl	nacl	skos:closeMatch	sweet:matrCompound/Salt	salt	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/nacl
sweet:matrCompound/NitricOxide	nitric oxide	skos:closeMatch	sweet:matrCompound/NitrogenMonoxide	nitrogen monoxide	semapv:LexicalMatching	oaklib	0.5	owl:sameAs-INVERSE	owl:sameAs-INVERSE	sweet:matrcompound/no
sweet:matrCompound/PO	po	skos:closeMatch	sweet:matrCompound/Phosphate	phosphate	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/po
sweet:matrCompound/SO2	so2	skos:closeMatch	sweet:matrCompound/SulfurDioxide	sulfur dioxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/so2
sweet:matrCompound/SO4	so4	skos:closeMatch	sweet:matrCompound/Sulfate	sulfate	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/so4
sweet:matrCompound/SOx	sox	skos:closeMatch	sweet:matrCompound/SulfurOxide	sulfur oxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/sox
sweet:matrCompound/SiO2	sio2	skos:closeMatch	sweet:matrCompound/Silica	silica	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/sio2
sweet:matrCompound/SiO2	sio2	skos:closeMatch	sweet:matrCompound/Silica	silica	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/sio2
sweet:matrCompound/SiO2	sio2	skos:closeMatch	sweet:matrCompound/SiliconDioxide	silicon dioxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/sio2
sweet:matrCompound/SiO2	sio2	skos:closeMatch	sweet:matrCompound/SiliconDioxide	silicon dioxide	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrcompound/sio2
sweet:matrCompound/Silica	silica	skos:closeMatch	sweet:matrCompound/SiliconDioxide	silicon dioxide	semapv:LexicalMatching	oaklib	0.5	owl:sameAs-INVERSE	owl:sameAs-INVERSE	sweet:matrcompound/sio2
sweet:matrElement/Al	al	skos:closeMatch	sweet:matrElement/Aluminum	aluminum	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/al
sweet:matrElement/Aluminum	aluminum	skos:closeMatch	sweet:matrMineral/Aluminum	Aluminum	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	aluminum
sweet:matrElement/Antimony	antimony	skos:closeMatch	sweet:matrElement/Sb	sb	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/antimony
sweet:matrElement/Antimony	antimony	skos:closeMatch	sweet:matrMineral/Antimony	Antimony	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	antimony
sweet:matrElement/Ar	ar	skos:closeMatch	sweet:matrElement/Argon	argon	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/ar
sweet:matrElement/Arsenic	arsenic	skos:closeMatch	sweet:matrElement/As	as	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/arsenic
sweet:matrElement/Arsenic	arsenic	skos:closeMatch	sweet:matrMineral/Arsenic	Arsenic	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	arsenic
sweet:matrElement/B	b	skos:closeMatch	sweet:matrElement/Boron	boron	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/b
sweet:matrElement/B	b	skos:closeMatch	sweet:realmClimateZone/B	b	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	b
sweet:matrElement/Be	be	skos:closeMatch	sweet:matrElement/Beryllium	beryllium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/be
sweet:matrElement/Br	br	skos:closeMatch	sweet:matrElement/Bromine	bromine	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/br
sweet:matrElement/C	c	skos:closeMatch	sweet:matrElement/Carbon	carbon	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/c
sweet:matrElement/C	c	skos:closeMatch	sweet:realmClimateZone/C	c	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	c
sweet:matrElement/Ca	ca	skos:closeMatch	sweet:matrElement/Calcium	calcium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/ca
sweet:matrElement/Cadmium	cadmium	skos:closeMatch	sweet:matrElement/Cd	cd	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/cadmium
sweet:matrElement/Cadmium	cadmium	skos:closeMatch	sweet:matrMineral/Cadmium	Cadmium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	cadmium
sweet:matrElement/Ch	ch	skos:closeMatch	sweet:matrElement/Chromium	chromium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/ch
sweet:matrElement/Chlorine	chlorine	skos:closeMatch	sweet:matrElement/Cl	cl	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/chlorine
sweet:matrElement/Chromium	chromium	skos:closeMatch	sweet:matrMineral/Chromium	Chromium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	chromium
sweet:matrElement/Copper	copper	skos:closeMatch	sweet:matrElement/Cu	cu	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/copper
sweet:matrElement/Copper	copper	skos:closeMatch	sweet:matrMineral/Copper	Copper	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	copper
sweet:matrElement/F	f	skos:closeMatch	sweet:matrElement/Fluorine	fluorine	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/f
sweet:matrElement/Fe	fe	skos:closeMatch	sweet:matrElement/Iron	iron	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/fe
sweet:matrElement/H	h	skos:closeMatch	sweet:matrElement/Hydrogen	hydrogen	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/h
sweet:matrElement/He	he	skos:closeMatch	sweet:matrElement/Helium	helium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/he
sweet:matrElement/Hg	hg	skos:closeMatch	sweet:matrElement/Mercury	mercury	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/hg
sweet:matrElement/I	i	skos:closeMatch	sweet:matrElement/Iodine	iodine	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/i
sweet:matrElement/Iron	iron	skos:closeMatch	sweet:matrMineral/Iron	Iron	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	iron
sweet:matrElement/K	k	skos:closeMatch	sweet:matrElement/Potassium	potassium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/k
sweet:matrElement/Lead	lead	skos:closeMatch	sweet:matrElement/Pb	pb	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/lead
sweet:matrElement/Lead	lead	skos:closeMatch	sweet:matrMineral/Lead	Lead	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lead
sweet:matrElement/Lead	lead	skos:closeMatch	sweet:realmCryo/Lead	lead	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	lead
sweet:matrElement/Li	li	skos:closeMatch	sweet:matrElement/Lithium	lithium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/li
sweet:matrElement/Magnesium	magnesium	skos:closeMatch	sweet:matrElement/Mg	mg	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/magnesium
sweet:matrElement/Manganese	manganese	skos:closeMatch	sweet:matrElement/Mn	mn	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/manganese
sweet:matrElement/Mercury	mercury	skos:closeMatch	sweet:matrMineral/Mercury	Mercury	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	mercury
sweet:matrElement/Mo	mo	skos:closeMatch	sweet:matrElement/Molybdenum	molybdenum	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/mo
sweet:matrElement/N	n	skos:closeMatch	sweet:matrElement/Nitrogen	nitrogen	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/n
sweet:matrElement/Na	na	skos:closeMatch	sweet:matrElement/Sodium	sodium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/na
sweet:matrElement/Ne	ne	skos:closeMatch	sweet:matrElement/Neon	neon	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/ne
sweet:matrElement/O	o	skos:closeMatch	sweet:matrElement/Oxygen	oxygen	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/o
sweet:matrElement/P	p	skos:closeMatch	sweet:matrElement/Phosphorus	phosphorus	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/p
sweet:matrElement/Radon	radon	skos:closeMatch	sweet:matrElement/Rn	rn	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/radon
sweet:matrElement/S	s	skos:closeMatch	sweet:matrElement/Sulfur	sulfur	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/s
sweet:matrElement/S	s	skos:closeMatch	sweet:reprSpaceCoordinate/S	s	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	s
sweet:matrElement/Selenium	selenium	skos:closeMatch	sweet:matrMineral/Selenium	Selenium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	selenium
sweet:matrElement/Si	si	skos:closeMatch	sweet:matrElement/Silicon	silicon	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/si
sweet:matrElement/Silicon	silicon	skos:closeMatch	sweet:matrMineral/Silicon	Silicon	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	silicon
sweet:matrElement/Sulfur	sulfur	skos:closeMatch	sweet:matrMineral/Sulfur	Sulfur	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sulfur
sweet:matrElement/Th	th	skos:closeMatch	sweet:matrElement/Thorium	thorium	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/th
sweet:matrElement/Zi	zi	skos:closeMatch	sweet:matrElement/Zinc	zinc	semapv:LexicalMatching	oaklib	0.5	rdf:ID	owl:sameAs-INVERSE	sweet:matrelement/zi
sweet:matrElement/Zinc	zinc	skos:closeMatch	sweet:matrMineral/Zinc	Zinc	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	zinc
sweet:matrElementalMolecule/C12	c12	skos:closeMatch	sweet:matrIsotope/C12	c12	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	c12
sweet:matrElementalMolecule/F2	f2	skos:closeMatch	sweet:stateStorm/F2	f2	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	f2
sweet:matrElementalMolecule/F3	f3	skos:closeMatch	sweet:stateStorm/F3	f3	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	f3
sweet:matrElementalMolecule/F4	f4	skos:closeMatch	sweet:stateStorm/F4	f4	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	f4
sweet:matrElementalMolecule/H2	h2	skos:closeMatch	sweet:matrIsotope/H2	h2	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	h2
sweet:matrElementalMolecule/H3	h3	skos:closeMatch	sweet:matrIsotope/H3	h3	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	h3
