# curie_map:
#   BAO: http://w3id.org/sssom/unknown_prefix/bao/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   CLO: http://purl.obolibrary.org/obo/CLO_
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   UO: http://purl.obolibrary.org/obo/UO_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/5a146a7f-5756-48d4-b1e9-8876f589952a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
DOID:0111417	familial chylomicronemia syndrome	skos:closeMatch	DOID:14118	familial lipoprotein lipase deficiency	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	chylomicronemia familial syndrome
DOID:0111824	Aarskog syndrome	skos:closeMatch	DOID:6683	X-linked Aarskog syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	aarskog-scott syndrome
DOID:0111824	Aarskog syndrome	skos:closeMatch	DOID:6683	X-linked Aarskog syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	dysplasia faciogenital
DOID:0111866	trichothiodystrophy	skos:closeMatch	DOID:2960	photosensitive trichothiodystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d054463
DOID:0111866	trichothiodystrophy	skos:closeMatch	DOID:2960	photosensitive trichothiodystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	nci:c4924
DOID:0111866	trichothiodystrophy	skos:closeMatch	DOID:2960	photosensitive trichothiodystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:723551003
DOID:0111962	combined immunodeficiency	skos:closeMatch	DOID:628	combined T cell and B cell immunodeficiency	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	combined immunodeficiency
DOID:10020	ampulla of Vater cancer	skos:closeMatch	DOID:4932	ampulla of Vater carcinoma	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	ampulla cancer vater
DOID:1003	pelvic inflammatory disease	skos:closeMatch	DOID:10974	oophoritis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266648001
DOID:10113	trypanosomiasis	skos:closeMatch	DOID:11100	Q fever	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266205000
DOID:10155	intestinal cancer	skos:closeMatch	DOID:4610	intestinal benign neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d007414
DOID:10211	cholelithiasis	skos:closeMatch	DOID:11755	choledocholithiasis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:197397004
DOID:1029	familial periodic paralysis	skos:closeMatch	DOID:14451	hyperkalemic periodic paralysis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:g72.3
DOID:1029	familial periodic paralysis	skos:closeMatch	DOID:14452	hypokalemic periodic paralysis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:g72.3
DOID:1029	familial periodic paralysis	skos:closeMatch	DOID:14452	hypokalemic periodic paralysis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	familial paralysis periodic
DOID:10301	parotitis	skos:closeMatch	DOID:10303	sialadenitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k11.2
DOID:10371	yaws	skos:closeMatch	DOID:13819	lymphogranuloma venereum	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266213004
DOID:10375	suppression amblyopia	skos:closeMatch	DOID:10376	amblyopia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d000550
DOID:10375	suppression amblyopia	skos:closeMatch	DOID:10376	amblyopia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	mesh:d000550
DOID:10393	secondary hypertrophic osteoarthropathy	skos:closeMatch	DOID:14283	primary hypertrophic osteoarthropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:m89.4
DOID:10398	pneumonic plague	skos:closeMatch	DOID:3482	plague	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d010930
DOID:10459	common cold	skos:closeMatch	DOID:10460	nasopharyngitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:j00
DOID:10461	dentin caries	skos:closeMatch	DOID:216	dental caries	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k02
DOID:10534	stomach cancer	skos:closeMatch	DOID:5517	stomach carcinoma	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	cancer stomach
DOID:10554	meningoencephalitis	skos:closeMatch	DOID:1389	polyneuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:a69.22
DOID:10573	osteomalacia	skos:closeMatch	DOID:10609	rickets	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:190639009
DOID:1059	intellectual disability	skos:closeMatch	DOID:8927	learning disability	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:1855002
DOID:10595	Charcot-Marie-Tooth disease	skos:closeMatch	DOID:2477	motor peripheral neuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:g60.0
DOID:10595	Charcot-Marie-Tooth disease	skos:closeMatch	DOID:2477	motor peripheral neuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	nci:c75467
DOID:10600	chronic tic disorder	skos:closeMatch	DOID:2769	tic disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d013981
DOID:10603	glucose intolerance	skos:closeMatch	DOID:11716	prediabetes syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:r73.03
DOID:1063	interstitial nephritis	skos:closeMatch	DOID:2744	pyelitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:n12
DOID:1067	open-angle glaucoma	skos:closeMatch	DOID:1070	primary open angle glaucoma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d005902
DOID:10792	chronic maxillary sinusitis	skos:closeMatch	DOID:2051	maxillary sinusitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:j32.0
DOID:10871	age related macular degeneration	skos:closeMatch	DOID:4448	macular degeneration	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d008268
DOID:10908	hydrocephalus	skos:closeMatch	DOID:1573	communicating hydrocephalus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d006849
DOID:10914	amnestic disorder	skos:closeMatch	DOID:11037	dissociative amnesia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d000647
DOID:10930	borderline personality disorder	skos:closeMatch	DOID:12401	intermittent explosive disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:f60.3
DOID:10935	dissociative disorder	skos:closeMatch	DOID:4964	neurotic disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:f48.9
DOID:10937	impulse control disorder	skos:closeMatch	DOID:12400	kleptomania	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d007174
DOID:10937	impulse control disorder	skos:closeMatch	DOID:12401	intermittent explosive disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d007174
DOID:10952	nephritis	skos:closeMatch	DOID:2921	glomerulonephritis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:n08
DOID:10952	nephritis	skos:closeMatch	DOID:557	kidney disease	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:n08
DOID:10965	spastic diplegia	skos:closeMatch	DOID:10970	spastic quadriplegia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d002547
DOID:10965	spastic diplegia	skos:closeMatch	DOID:1969	cerebral palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d002547
DOID:10969	hemiplegia	skos:closeMatch	DOID:1969	cerebral palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:155024003
DOID:10970	spastic quadriplegia	skos:closeMatch	DOID:1969	cerebral palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d002547
DOID:10972	salpingo-oophoritis	skos:closeMatch	DOID:5732	pyosalpinx	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:n70
DOID:10992	acute hemorrhagic leukoencephalitis	skos:closeMatch	DOID:5222	acute necrotizing encephalitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d004684
DOID:1107	esophageal carcinoma	skos:closeMatch	DOID:5041	esophageal cancer	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cancer esophagus
DOID:11080	myiasis	skos:closeMatch	DOID:9965	toxoplasmosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266225001
DOID:1115	sarcoma	skos:closeMatch	DOID:4045	muscle cancer	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:c49
DOID:11153	miliaria rubra	skos:closeMatch	DOID:1382	miliaria	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d008883
DOID:11155	hypohidrosis	skos:closeMatch	DOID:11156	anhidrosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:l74.4
DOID:11155	hypohidrosis	skos:closeMatch	DOID:11156	anhidrosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d007007
DOID:11155	hypohidrosis	skos:closeMatch	DOID:11156	anhidrosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:201189007
DOID:11155	hypohidrosis	skos:closeMatch	DOID:11156	anhidrosis	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:d007007
DOID:11175	enophthalmos	skos:closeMatch	DOID:930	orbital disease	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:267746003
DOID:11198	DiGeorge syndrome	skos:closeMatch	DOID:12583	velocardiofacial syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d004062
DOID:11198	DiGeorge syndrome	skos:closeMatch	DOID:12583	velocardiofacial syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	22q11.2 deletion syndrome
DOID:11206	opioid abuse	skos:closeMatch	DOID:2559	opiate dependence	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d009293
DOID:11239	appendix cancer	skos:closeMatch	DOID:11240	appendiceal neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d001063
DOID:11269	chronic apical periodontitis	skos:closeMatch	DOID:823	periapical periodontitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k04.5
DOID:1138	spinal meningioma	skos:closeMatch	DOID:3565	meningioma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d008579
DOID:1138	spinal meningioma	skos:closeMatch	DOID:4587	benign meningioma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d008579
DOID:1138	spinal meningioma	skos:closeMatch	DOID:7210	psammomatous meningioma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d008579
DOID:1138	spinal meningioma	skos:closeMatch	DOID:7211	fibrous meningioma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d008579
DOID:11482	hemopericardium	skos:closeMatch	DOID:118	pericardial effusion	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d010490
DOID:11502	mitral valve insufficiency	skos:closeMatch	DOID:57	aortic valve insufficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd9cm:396.3
DOID:11502	mitral valve insufficiency	skos:closeMatch	DOID:57	aortic valve insufficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:194736003
DOID:11502	mitral valve insufficiency	skos:closeMatch	DOID:57	aortic valve insufficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	umls_cui:c0264774
DOID:116	pericardium cancer	skos:closeMatch	DOID:117	heart cancer	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:c38.0
DOID:11615	penile cancer	skos:closeMatch	DOID:11624	penile benign neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d010412
DOID:11661	blue color blindness	skos:closeMatch	DOID:13399	color blindness	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003117
DOID:11661	blue color blindness	skos:closeMatch	DOID:13910	red color blindness	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003117
DOID:11661	blue color blindness	skos:closeMatch	DOID:13911	achromatopsia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003117
DOID:11684	melanoacanthoma	skos:closeMatch	DOID:6498	seborrheic keratosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:201096007
DOID:11720	distal myopathy	skos:closeMatch	DOID:11724	limb-girdle muscular dystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:g71.09
DOID:11722	myotonic dystrophy type 1	skos:closeMatch	DOID:450	myotonic disease	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	mesh:d009223
DOID:11723	Duchenne muscular dystrophy	skos:closeMatch	DOID:9884	muscular dystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:155095006
DOID:11724	limb-girdle muscular dystrophy	skos:closeMatch	DOID:11727	facioscapulohumeral muscular dystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:56096001
DOID:11725	Cornelia de Lange syndrome	skos:closeMatch	DOID:14681	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.19
DOID:11725	Cornelia de Lange syndrome	skos:closeMatch	DOID:14796	Dubowitz syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.19
DOID:11725	Cornelia de Lange syndrome	skos:closeMatch	DOID:2962	Cockayne syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.19
DOID:11725	Cornelia de Lange syndrome	skos:closeMatch	DOID:3490	Noonan syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.19
DOID:11725	Cornelia de Lange syndrome	skos:closeMatch	DOID:6683	X-linked Aarskog syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.19
DOID:11771	spontaneous ocular nystagmus	skos:closeMatch	DOID:13174	dissociated nystagmus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d009759
DOID:11771	spontaneous ocular nystagmus	skos:closeMatch	DOID:9650	pathologic nystagmus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d009759
DOID:11816	vitreous syneresis	skos:closeMatch	DOID:9726	vitreous detachment	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:h43.81
DOID:11819	ureter cancer	skos:closeMatch	DOID:11885	ureteral benign neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d014516
DOID:11875	denture stomatitis	skos:closeMatch	DOID:9637	stomatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k12.1
DOID:11875	denture stomatitis	skos:closeMatch	DOID:9673	ulcerative stomatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k12.1
DOID:1188	mononeuropathy	skos:closeMatch	DOID:1802	mononeuritis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d020422
DOID:1192	peripheral nervous system neoplasm	skos:closeMatch	DOID:3193	peripheral nerve sheath neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d018317
DOID:1192	peripheral nervous system neoplasm	skos:closeMatch	DOID:3193	peripheral nerve sheath neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	neoplasm nerve sheath
DOID:1192	peripheral nervous system neoplasm	skos:closeMatch	DOID:4697	perineurioma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d018317
DOID:12028	Conn's syndrome	skos:closeMatch	DOID:446	primary hyperaldosteronism	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d006929
DOID:12028	Conn's syndrome	skos:closeMatch	DOID:446	primary hyperaldosteronism	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	hyperaldosteronism primary
DOID:12139	dysthymic disorder	skos:closeMatch	DOID:4964	neurotic disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:f34.1
DOID:12168	ulnar nerve lesion	skos:closeMatch	DOID:4613	ulnar neuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:55802003
DOID:1222	cartilage disease	skos:closeMatch	DOID:2557	chondromalacia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d002357
DOID:1227	neutropenia	skos:closeMatch	DOID:12987	agranulocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:d70
DOID:12318	granular corneal dystrophy	skos:closeMatch	DOID:2565	macular corneal dystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003317
DOID:12318	granular corneal dystrophy	skos:closeMatch	DOID:2566	corneal dystrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003317
DOID:12361	Graves' disease	skos:closeMatch	DOID:7997	thyrotoxicosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:154655004
DOID:12377	spinal muscular atrophy	skos:closeMatch	DOID:318	progressive muscular atrophy	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d009134
DOID:12384	dysentery	skos:closeMatch	DOID:13250	diarrhea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd9cm:009.2
DOID:12384	dysentery	skos:closeMatch	DOID:13250	diarrhea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d004403
DOID:12384	dysentery	skos:closeMatch	DOID:13250	diarrhea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:154268000
DOID:12384	dysentery	skos:closeMatch	DOID:13250	diarrhea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	umls_cui:c0013369
DOID:12400	kleptomania	skos:closeMatch	DOID:12401	intermittent explosive disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d007174
DOID:12506	Bell's palsy	skos:closeMatch	DOID:13934	facial paralysis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:g51.0
DOID:12514	retinal perforation	skos:closeMatch	DOID:7633	macular holes	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d012167
DOID:12549	hepatitis A	skos:closeMatch	DOID:1884	viral hepatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hepatitis viral
DOID:12549	hepatitis A	skos:closeMatch	DOID:2237	hepatitis	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	hepatitis
DOID:12642	hiatus hernia	skos:closeMatch	DOID:3827	congenital diaphragmatic hernia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k44
DOID:12678	hypercalcemia	skos:closeMatch	DOID:12679	nephrocalcinosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:154752005
DOID:12689	acoustic neuroma	skos:closeMatch	DOID:3565	meningioma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:269643009
DOID:127	leiomyoma	skos:closeMatch	DOID:13223	uterine fibroid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d007889
DOID:12721	multiple epiphyseal dysplasia	skos:closeMatch	DOID:2256	osteochondrodysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d010009
DOID:12842	Guillain-Barre syndrome	skos:closeMatch	DOID:12889	Miller Fisher syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:g61.0
DOID:12900	Mikulicz disease	skos:closeMatch	DOID:12901	necrotizing sialometaplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:k11.8
DOID:13003	vertebrobasilar insufficiency	skos:closeMatch	DOID:13095	vertebral artery insufficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d014715
DOID:13003	vertebrobasilar insufficiency	skos:closeMatch	DOID:13095	vertebral artery insufficiency	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:d014715
DOID:13003	vertebrobasilar insufficiency	skos:closeMatch	DOID:224	transient cerebral ischemia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:195196001
DOID:13094	branch retinal artery occlusion	skos:closeMatch	DOID:13098	central retinal artery occlusion	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d015356
DOID:13094	branch retinal artery occlusion	skos:closeMatch	DOID:8483	retinal artery occlusion	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d015356
DOID:13098	central retinal artery occlusion	skos:closeMatch	DOID:8483	retinal artery occlusion	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d015356
DOID:13174	dissociated nystagmus	skos:closeMatch	DOID:9650	pathologic nystagmus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d009759
DOID:1324	lung cancer	skos:closeMatch	DOID:3905	lung carcinoma	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	cancer lung
DOID:13270	erythropoietic protoporphyria	skos:closeMatch	DOID:13271	cutaneous porphyria	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:e80.0
DOID:13374	fibrodysplasia ossificans progressiva	skos:closeMatch	DOID:668	myositis ossificans	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d009221
DOID:1339	Diamond-Blackfan anemia	skos:closeMatch	DOID:1342	congenital hypoplastic anemia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:d61.01
DOID:13399	color blindness	skos:closeMatch	DOID:13910	red color blindness	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003117
DOID:13399	color blindness	skos:closeMatch	DOID:13911	achromatopsia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d003117
DOID:13450	coccidioidomycosis	skos:closeMatch	DOID:13564	aspergillosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266218008
DOID:13450	coccidioidomycosis	skos:closeMatch	DOID:14484	sporotrichosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266218008
DOID:13450	coccidioidomycosis	skos:closeMatch	DOID:1731	histoplasmosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:266218008
DOID:13501	Mobius syndrome	skos:closeMatch	DOID:2907	Goldenhar syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.0
DOID:13501	Mobius syndrome	skos:closeMatch	DOID:4501	orofaciodigital syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	icd10cm:q87.0
DOID:13515	tuberous sclerosis	skos:closeMatch	DOID:758	situs inversus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	snomedct_us_2020_03_01:157033002
