# curie_map:
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   biolink: http://w3id.org/sssom/unknown_prefix/biolink/
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/371e39e0-8719-4efb-bb4b-fdd2f5b78371
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_terminated_phase_1
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_terminated_phase_1_or_phase_2
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_terminated_phase_2
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_terminated_phase_2_or_phase_3
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_terminated_phase_3
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_withdrawn_phase_0
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_withdrawn_phase_1
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_withdrawn_phase_1_or_phase_2
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_withdrawn_phase_2
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_withdrawn_phase_2_or_phase_3
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	http://apps.chiragjpgroup.org/repodb/clinically_tested_withdrawn_phase_3
biolink:drug_regulatory_status_world_wide	drug regulatory status world wide	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	ncit:regimen_has_accepted_use_for_disease
biolink:end_coordinate	end coordinate	skos:closeMatch	biolink:end_interbase_coordinate	end interbase coordinate	semapv:LexicalMatching	oaklib	0.5	skos:closeMatch	skos:closeMatch	faldo:end
biolink:end_interbase_coordinate	end interbase coordinate	skos:closeMatch	nmdc:end	end	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:closeMatch	biolink:end_interbase_coordinate
biolink:end_interbase_coordinate	end interbase coordinate	skos:closeMatch	nmdc:end	end	semapv:LexicalMatching	oaklib	0.5	skos:closeMatch-INVERSE	rdf:ID	nmdc:end
biolink:exact_match	exact match	skos:closeMatch	biolink:same_as	same as	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	skos:exactmatch
biolink:exact_match	exact match	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:exact_match
biolink:exact_match	exact match	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:exact_match
biolink:exact_match	exact match	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:exact_match
biolink:exact_match	exact match	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:exact_match
biolink:exact_match	exact match	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:exact_match
biolink:exact_match	exact match	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:exact_match
biolink:genome_build	genome build	skos:closeMatch	biolink:strand	strand	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	https://github.com/the-sequence-ontology/specifications/blob/master/gff3.md#strand
biolink:has_attribute	has attribute	skos:closeMatch	biolink:related_to	related to	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	ro:0000053
biolink:has_dataset	has dataset	skos:closeMatch	biolink:source_web_page	source web page	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch	skos:broadMatch	dcterms:source
biolink:has_member	has member	skos:closeMatch	biolink:has_part	has part	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:narrowMatch	ro:0002351
biolink:has_member	has member	skos:closeMatch	biolink:member_of	member of	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:closeMatch	skos:member
biolink:has_metabolite	has metabolite	skos:closeMatch	biolink:is_metabolite	is metabolite	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	chebi:25212
biolink:has_metabolite	has metabolite	skos:closeMatch	biolink:is_metabolite_of	is metabolite of	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	chebi:25212
biolink:has_numeric_value	has numeric value	skos:closeMatch	biolink:has_quantitative_value	has quantitative value	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	http://qudt.org/1.1/schema/qudt#quantityvalue
biolink:has_part	has part	skos:closeMatch	biolink:has_plasma_membrane_part	has plasma membrane part	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:exactMatch	ro:0002104
biolink:id	id	skos:closeMatch	nmdc:id	id	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	id
biolink:is_metabolite	is metabolite	skos:closeMatch	biolink:is_metabolite_of	is metabolite of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	is metabolite
biolink:is_metabolite	is metabolite	skos:closeMatch	biolink:is_metabolite_of	is metabolite of	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:exactMatch	chebi:25212
biolink:latitude	latitude	skos:closeMatch	nmdc:latitude	latitude	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	latitude
biolink:license	license	skos:closeMatch	dcterms:license		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:license
biolink:license	license	skos:closeMatch	dcterms:license		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:license
biolink:license	license	skos:closeMatch	dcterms:license		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:license
biolink:license	license	skos:closeMatch	dcterms:license		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:license
biolink:location_of	location of	skos:closeMatch	nmdc:location	location	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	location
biolink:longitude	longitude	skos:closeMatch	nmdc:longitude	longitude	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	longitude
biolink:member_of	member of	skos:closeMatch	biolink:part_of	part of	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:narrowMatch	ro:0002350
biolink:model_of	model of	skos:closeMatch	nmdc:basic_classes/:model	model	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	model
biolink:name	name	skos:closeMatch	dcterms:title		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:name
biolink:name	name	skos:closeMatch	dcterms:title		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:name
biolink:name	name	skos:closeMatch	dcterms:title		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:name
biolink:name	name	skos:closeMatch	dcterms:title		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:name
biolink:name	name	skos:closeMatch	nmdc:name	name	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	name
biolink:name	name	skos:closeMatch	nmdc:title	title	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:exactMatch	dcterms:title
biolink:narrow_match	narrow match	skos:closeMatch	skos:narrowMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:narrow_match
biolink:narrow_match	narrow match	skos:closeMatch	skos:narrowMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:narrow_match
biolink:narrow_match	narrow match	skos:closeMatch	skos:narrowMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:narrow_match
biolink:narrow_match	narrow match	skos:closeMatch	skos:narrowMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:narrow_match
biolink:object	object	skos:closeMatch	nmdc:basic_classes/:object	object	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	object
biolink:part_of	part of	skos:closeMatch	biolink:related_to	related to	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	fma:related_developmental_entity_of
biolink:phase	phase	skos:closeMatch	nmdc:phase	phase	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch	biolink:phase
biolink:phase	phase	skos:closeMatch	nmdc:phase	phase	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	phase
biolink:phase	phase	skos:closeMatch	nmdc:phase	phase	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:phase
biolink:predicate	predicate	skos:closeMatch	nmdc:basic_classes/:predicate	predicate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	predicate
biolink:regulates	regulates	skos:closeMatch	biolink:related_to	related to	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch	skos:narrowMatch	ro:0002332
biolink:related_to	related to	skos:closeMatch	biolink:synonym	synonym	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	iao:0000136
biolink:related_to	related to	skos:closeMatch	biolink:temporally_related_to	temporally related to	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	ro:0002092
biolink:related_to	related to	skos:closeMatch	biolink:temporally_related_to	temporally related to	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:narrowMatch	ro:0002093
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:same_as	same as	skos:closeMatch	skos:exactMatch		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch-INVERSE	biolink:same_as
biolink:start_coordinate	start coordinate	skos:closeMatch	biolink:start_interbase_coordinate	start interbase coordinate	semapv:LexicalMatching	oaklib	0.5	skos:closeMatch	skos:closeMatch	faldo:begin
biolink:start_interbase_coordinate	start interbase coordinate	skos:closeMatch	nmdc:start	start	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:closeMatch	biolink:start_interbase_coordinate
biolink:start_interbase_coordinate	start interbase coordinate	skos:closeMatch	nmdc:start	start	semapv:LexicalMatching	oaklib	0.5	skos:closeMatch-INVERSE	rdf:ID	nmdc:start
biolink:strand	strand	skos:closeMatch	nmdc:strand	strand	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:exactMatch	biolink:strand
biolink:strand	strand	skos:closeMatch	nmdc:strand	strand	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	strand
biolink:strand	strand	skos:closeMatch	nmdc:strand	strand	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:strand
biolink:subject	subject	skos:closeMatch	nmdc:basic_classes/:subject	subject	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	subject
biolink:subject	subject	skos:closeMatch	nmdc:subject	subject	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	subject
biolink:synonym	synonym	skos:closeMatch	nmdc:alternative_names	alternative_names	semapv:LexicalMatching	oaklib	0.5	skos:narrowMatch	skos:exactMatch	skos:altlabel
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:synonym	synonym	skos:closeMatch	skos:altLabel		semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:narrowMatch-INVERSE	biolink:synonym
biolink:treated_by	treated by	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:broadMatch	mondo:disease_responds_to
biolink:treated_by	treated by	skos:closeMatch	biolink:treats	treats	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	skos:relatedMatch	mondo:disease_responds_to
biolink:treats	treats	skos:closeMatch	biolink:treats_or_applied_or_studied_to_treat	treats or applied or studied to treat	semapv:LexicalMatching	oaklib	0.5	skos:broadMatch	skos:exactMatch	https://skr3.nlm.nih.gov/semmeddbtreats
biolink:type	type	skos:closeMatch	nmdc:type	type	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	type
biolink:url	url	skos:closeMatch	nmdc:url	url	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	url
biolink:version	version	skos:closeMatch	biolink:version_of	version of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	version
biolink:version	version	skos:closeMatch	nmdc:version	version	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	version
biolink:version_of	version of	skos:closeMatch	nmdc:version	version	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	version
biolink:volume	volume	skos:closeMatch	nmdc:volume	volume	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	volume
dcterms:title		skos:closeMatch	nmdc:title	title	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:title
linkml:topValue	value	skos:closeMatch	nmdc:value	value	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	value
mixs:elevator	elevator	skos:closeMatch	nmdc:IndoorSpaceEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:MechStrucEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:RoomConnectedEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:RoomTypeEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:escalator	escalator	skos:closeMatch	nmdc:MechStrucEnum#escalator	escalator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	escalator
nmdc:BuildOccupTypeEnum#office	office	skos:closeMatch	nmdc:IndoorSpaceEnum#office	office	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	office
nmdc:BuildOccupTypeEnum#office	office	skos:closeMatch	nmdc:RoomConnectedEnum#office	office	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	office
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:DoorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:FloorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:IntWallCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:RoomCondtEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:ShadingDeviceCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:WindowCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:DoorCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:FloorCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:IntWallCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:RoomCondtEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:ShadingDeviceCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:WindowCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:DoorCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:FloorCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:IntWallCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:RoomCondtEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:ShadingDeviceCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#new	new	skos:closeMatch	nmdc:WindowCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:DoorCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:FloorCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:IntWallCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:RoomCondtEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:ShadingDeviceCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#rupture	rupture	skos:closeMatch	nmdc:WindowCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:DoorCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:FloorCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:IntWallCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:RoomCondtEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:ShadingDeviceCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:WindowCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:CeilFinishMatEnum#fiberglass	fiberglass	skos:closeMatch	nmdc:DoorMatEnum#fiberglass	fiberglass	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	fiberglass
nmdc:CeilFinishMatEnum#fiberglass	fiberglass	skos:closeMatch	nmdc:WindowMatEnum#fiberglass	fiberglass	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	fiberglass
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:DoorMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:DoorTypeEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:SurfMaterialEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:CeilFinishMatEnum#metal	metal	skos:closeMatch	nmdc:WallFinishMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
