# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   ECO: http://purl.obolibrary.org/obo/ECO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   IDO: http://purl.obolibrary.org/obo/IDO_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PR: http://purl.obolibrary.org/obo/PR_
#   RO: http://purl.obolibrary.org/obo/RO_
#   dce: http://w3id.org/sssom/unknown_prefix/dce/
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/0e17119c-ad52-4951-9031-a2fb17c320e3
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
ECO:0001816	green fluorescent protein reporter gene assay evidence	skos:closeMatch	ECO:0005637	green fluorescent protein reporter gene assay evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fusion gfp promoter
ECO:0001826	ultraviolet light footprinting evidence	skos:closeMatch	ECO:0005669	ultraviolet light footprinting evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	footprinting uv
ECO:0001829	ferric uptake regulator titration assay evidence	skos:closeMatch	ECO:0005632	fluorescence anisotropy evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fluorescence polarization
ECO:0005527	matrix-assisted laser desorption/ionization time-of-flight mass spectrometry evidence used in manual assertion	skos:closeMatch	ECO:0005651	matrix-assisted laser desorption/ionization time-of-flight mass spectrometry evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence maldi-tof mass spectrometry
ECO:0005527	matrix-assisted laser desorption/ionization time-of-flight mass spectrometry evidence used in manual assertion	skos:closeMatch	ECO:0005651	matrix-assisted laser desorption/ionization time-of-flight mass spectrometry evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence maldi-tof-ms
ECO:0005571	current clamp recording evidence	skos:closeMatch	ECO:0005576	voltage clamp recording evidence	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	clamp current evidence recording voltage
ECO:0005618	chromatin immunoprecipitation-chip evidence used in automatic assertion	skos:closeMatch	ECO:0006007	chromatin immunoprecipitation-chip evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	chip-chip evidence
ECO:0005618	chromatin immunoprecipitation-chip evidence used in automatic assertion	skos:closeMatch	ECO:0006007	chromatin immunoprecipitation-chip evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	chip-on-chip evidence
ECO:0005621	chromatin immunoprecipitation-seq evidence used in automatic assertion	skos:closeMatch	ECO:0006009	chromatin immunoprecipitation-seq evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	chip-seq evidence
ECO:0005621	chromatin immunoprecipitation-seq evidence used in automatic assertion	skos:closeMatch	ECO:0006009	chromatin immunoprecipitation-seq evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	chip-seq evidence
ECO:0005621	chromatin immunoprecipitation-seq evidence used in automatic assertion	skos:closeMatch	ECO:0006009	chromatin immunoprecipitation-seq evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	chip-seq evidence
ECO:0005621	chromatin immunoprecipitation-seq evidence used in automatic assertion	skos:closeMatch	ECO:0006009	chromatin immunoprecipitation-seq evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	chip-seq evidence
ECO:0005627	DNA adenine methyltransferase identification evidence used in manual assertion	skos:closeMatch	ECO:0005628	DNA adenine methyltransferase identification evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	damid evidence
ECO:0005630	cDNA to DNA expression microarray evidence used in automatic assertion	skos:closeMatch	ECO:0007313	DNA to cDNA expression microarray evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	assertion automatic cdna dna evidence expression in microarray to used
ECO:0005632	fluorescence anisotropy evidence used in manual assertion	skos:closeMatch	ECO:0006248	fluorescence polarization evidence	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	fp
ECO:0005632	fluorescence anisotropy evidence used in manual assertion	skos:closeMatch	ECO:0006277	fluorescence polarization evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	fp
ECO:0005632	fluorescence anisotropy evidence used in manual assertion	skos:closeMatch	ECO:0006278	fluorescence polarization evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	fp
ECO:0005634	genomic systematic evolution of ligands by exponential amplification evidence used in manual assertion	skos:closeMatch	ECO:0005635	genomic systematic evolution of ligands by exponential amplification evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence genomic selex
ECO:0005636	green fluorescent protein reporter gene assay evidence used in manual assertion	skos:closeMatch	ECO:0005637	green fluorescent protein reporter gene assay evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	assay evidence gene gfp reporter
ECO:0005636	green fluorescent protein reporter gene assay evidence used in manual assertion	skos:closeMatch	ECO:0005637	green fluorescent protein reporter gene assay evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fluorescent fusion green promoter protein
ECO:0005636	green fluorescent protein reporter gene assay evidence used in manual assertion	skos:closeMatch	ECO:0005637	green fluorescent protein reporter gene assay evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fusion gfp promoter
ECO:0005638	cell growth regulation assay evidence used in manual assertion	skos:closeMatch	ECO:0005639	cell growth regulation assay evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	analysis curve growth
ECO:0005644	immunoprecipitation evidence used in manual assertion	skos:closeMatch	OBI:0000690	immunoprecipitation	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	immunoprecipitation
ECO:0005645	interferometric reflectance imaging sensor evidence used in manual assertion	skos:closeMatch	ECO:0005646	interferometric reflectance imaging sensor evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	biosensor evidence imaging reflectance spectral
ECO:0005645	interferometric reflectance imaging sensor evidence used in manual assertion	skos:closeMatch	ECO:0005646	interferometric reflectance imaging sensor evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence iris
ECO:0005645	interferometric reflectance imaging sensor evidence used in manual assertion	skos:closeMatch	ECO:0005646	interferometric reflectance imaging sensor evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence srib
ECO:0005658	position-specific scoring matrix motif search evidence used in manual assertion	skos:closeMatch	ECO:0005659	position-specific scoring matrix motif search evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence motif pssm search
ECO:0006010	mRNA interactome capture evidence	skos:closeMatch	ECO:0006011	mRNA interactome capture evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	binding cross-linking evidence light rna ultraviolet
ECO:0006016	author statement supported from referenced clinical study	skos:closeMatch	ECO:0006017	author statement supported from referenced clinical study used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	clinical evidence published study
ECO:0006018	inference based on individual clinical experience	skos:closeMatch	ECO:0006019	inference based on individual clinical experience used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	clinical evidence experience individual
ECO:0006024	air-liquid interface assay evidence	skos:closeMatch	ECO:0006025	air-liquid interface assay evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	ali assay biofilm evidence
ECO:0006032	optogenetic evidence	skos:closeMatch	ECO:0006033	optogenetic evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	actuator evidence optogenetic
ECO:0006036	genetically encoded fluorescent sensor evidence	skos:closeMatch	ECO:0006037	genetically encoded fluorescent sensor evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence optogenetic sensor
ECO:0006038	genetically encoded fluorescent electrophysiology assay evidence	skos:closeMatch	ECO:0006039	genetically encoded fluorescent electrophysiology assay evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	- assay electrophysiology evidence optical
ECO:0006047	field potential recording evidence	skos:closeMatch	ECO:0006048	field potential recording evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasRelatedSynonym	evidence field local potential recording
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006056	high throughput evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence high-throughput
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006056	high throughput evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence ht
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006056	high throughput evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasRelatedSynonym	biology cell evidence high throughput
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006056	high throughput evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasRelatedSynonym	evidence high screening throughput
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence high-throughput
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence ht
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasRelatedSynonym	biology cell evidence high throughput
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasRelatedSynonym	evidence high screening throughput
ECO:0006055	high throughput evidence	skos:closeMatch	ECO:0006058	high throughput cell biology evidence	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	biology cell evidence high throughput
ECO:0006056	high throughput evidence used in manual assertion	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence high-throughput
ECO:0006056	high throughput evidence used in manual assertion	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence ht
ECO:0006056	high throughput evidence used in manual assertion	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	biology cell evidence high throughput
ECO:0006056	high throughput evidence used in manual assertion	skos:closeMatch	ECO:0006057	high throughput evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	evidence high screening throughput
ECO:0006056	high throughput evidence used in manual assertion	skos:closeMatch	ECO:0006058	high throughput cell biology evidence	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	biology cell evidence high throughput
ECO:0006057	high throughput evidence used in automatic assertion	skos:closeMatch	ECO:0006058	high throughput cell biology evidence	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	biology cell evidence high throughput
ECO:0006058	high throughput cell biology evidence	skos:closeMatch	ECO:0006059	high throughput cell biology evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	experiment omics
ECO:0006058	high throughput cell biology evidence	skos:closeMatch	ECO:0006060	high throughput cell biology evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	experiment omics
ECO:0006059	high throughput cell biology evidence used in manual assertion	skos:closeMatch	ECO:0006060	high throughput cell biology evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	experiment omics
ECO:0006066	fluorescence recovery after photobleaching evidence	skos:closeMatch	ECO:0006067	fluorescence recovery after photobleaching evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence frap
ECO:0006068	RNA-sequencing evidence used in manual assertion	skos:closeMatch	ECO:0006069	RNA-sequencing evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	evidence wtss
ECO:0006068	RNA-sequencing evidence used in manual assertion	skos:closeMatch	ECO:0006069	RNA-sequencing evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	sequencing shotgun transcriptome whole
ECO:0006068	RNA-sequencing evidence used in manual assertion	skos:closeMatch	ECO:0006069	RNA-sequencing evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	evidence experiment expression from gene rna rna-seq sequencing|differential
ECO:0006070	immuno-labelling electron microscopy evidence	skos:closeMatch	ECO:0006071	immuno-labelling electron microscopy evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	electron evidence immunolabelling microscopy
ECO:0006077	bait-prey hybrid interaction evidence used in manual assertion	skos:closeMatch	ECO:0006249	bait-prey protein pull-down evidence	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	bait-prey evidence protein pull-down
ECO:0006077	bait-prey hybrid interaction evidence used in manual assertion	skos:closeMatch	ECO:0007432	bait-prey hybrid interaction evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	bait-prey evidence protein pull-down
ECO:0006079	yeast one-hybrid evidence used in manual assertion	skos:closeMatch	OBI:0001681	yeast one-hybrid assay	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	assay one-hybrid yeast
ECO:0006080	split-ubiquitin functional complementation evidence used in manual assertion	skos:closeMatch	OBI:0001668	split-ubiquitin assay	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	assay split-ubiquitin
ECO:0006098	temperature-sensitive mutant phenotypic evidence	skos:closeMatch	ECO:0006099	temperature-sensitive mutant phenotypic evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	evidence mutation ts
ECO:0006175	nuclear magnetic resonance spectroscopy-based hydrogen-deuterium exchange evidence	skos:closeMatch	ECO:0006196	nuclear magnetic resonance spectroscopy-based hydrogen-deuterium exchange evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	hdx nmr
ECO:0006175	nuclear magnetic resonance spectroscopy-based hydrogen-deuterium exchange evidence	skos:closeMatch	ECO:0006197	nuclear magnetic resonance spectroscopy-based hydrogen-deuterium exchange evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	hdx nmr
ECO:0006176	proton-based nuclear magnetic resonance evidence	skos:closeMatch	ECO:0006198	proton-based nuclear magnetic resonance evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	1d nmr
ECO:0006176	proton-based nuclear magnetic resonance evidence	skos:closeMatch	ECO:0006198	proton-based nuclear magnetic resonance evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	nmr proton
ECO:0006176	proton-based nuclear magnetic resonance evidence	skos:closeMatch	ECO:0006199	proton-based nuclear magnetic resonance evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	1d nmr
ECO:0006176	proton-based nuclear magnetic resonance evidence	skos:closeMatch	ECO:0006199	proton-based nuclear magnetic resonance evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	nmr proton
ECO:0006177	circular dichroism evidence	skos:closeMatch	ECO:0006200	circular dichroism evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd
ECO:0006177	circular dichroism evidence	skos:closeMatch	ECO:0006201	circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd
ECO:0006178	synchrotron radiation circular dichroism evidence	skos:closeMatch	ECO:0006202	synchrotron radiation circular dichroism evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	srcd
ECO:0006178	synchrotron radiation circular dichroism evidence	skos:closeMatch	ECO:0006203	synchrotron radiation circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	srcd
ECO:0006179	far-UV circular dichroism evidence	skos:closeMatch	ECO:0006204	far-UV circular dichroism evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd far-uv
ECO:0006179	far-UV circular dichroism evidence	skos:closeMatch	ECO:0006205	far-UV circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd far-uv
ECO:0006180	near-UV circular dichroism evidence	skos:closeMatch	ECO:0006206	near-UV circular dichroism evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd near-uv
ECO:0006180	near-UV circular dichroism evidence	skos:closeMatch	ECO:0006207	near-UV circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd near-uv
ECO:0006181	cryogenic electron microscopy evidence	skos:closeMatch	ECO:0006208	cryogenic electron microscopy evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cryo-em
ECO:0006181	cryogenic electron microscopy evidence	skos:closeMatch	ECO:0006209	cryogenic electron microscopy evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cryo-em
ECO:0006182	small-angle X-ray scattering evidence	skos:closeMatch	ECO:0006210	small-angle X-ray scattering evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	saxs
ECO:0006182	small-angle X-ray scattering evidence	skos:closeMatch	ECO:0006211	small-angle X-ray scattering evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	saxs
ECO:0006184	small-angle neutron scattering evidence	skos:closeMatch	ECO:0006214	small-angle neutron scattering evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	sans
ECO:0006184	small-angle neutron scattering evidence	skos:closeMatch	ECO:0006215	small-angle neutron scattering evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	sans
ECO:0006191	Fourier-transform infrared spectroscopy evidence	skos:closeMatch	ECO:0006228	Fourier-transform infrared spectroscopy evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	ft-ir
ECO:0006191	Fourier-transform infrared spectroscopy evidence	skos:closeMatch	ECO:0006228	Fourier-transform infrared spectroscopy evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	ftir
ECO:0006191	Fourier-transform infrared spectroscopy evidence	skos:closeMatch	ECO:0006229	Fourier-transform infrared spectroscopy evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	ft-ir
ECO:0006191	Fourier-transform infrared spectroscopy evidence	skos:closeMatch	ECO:0006229	Fourier-transform infrared spectroscopy evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	ftir
ECO:0006192	heat capacity-based evidence	skos:closeMatch	ECO:0006230	heat capacity-based evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	calorimetry evidence
ECO:0006192	heat capacity-based evidence	skos:closeMatch	ECO:0006231	heat capacity-based evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	calorimetry evidence
ECO:0006193	differential scanning calorimetry evidence	skos:closeMatch	ECO:0006232	differential scanning calorimetry evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	dsc
ECO:0006193	differential scanning calorimetry evidence	skos:closeMatch	ECO:0006233	differential scanning calorimetry evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	dsc
ECO:0006195	protein hydrogen-deuterium exchange mass spectrometry evidence	skos:closeMatch	ECO:0006236	protein hydrogen-deuterium exchange mass spectrometry evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	hdx-ms
ECO:0006195	protein hydrogen-deuterium exchange mass spectrometry evidence	skos:closeMatch	ECO:0006237	protein hydrogen-deuterium exchange mass spectrometry evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	hdx-ms
ECO:0006196	nuclear magnetic resonance spectroscopy-based hydrogen-deuterium exchange evidence used in manual assertion	skos:closeMatch	ECO:0006197	nuclear magnetic resonance spectroscopy-based hydrogen-deuterium exchange evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	hdx nmr
ECO:0006198	proton-based nuclear magnetic resonance evidence used in manual assertion	skos:closeMatch	ECO:0006199	proton-based nuclear magnetic resonance evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	1d nmr
ECO:0006198	proton-based nuclear magnetic resonance evidence used in manual assertion	skos:closeMatch	ECO:0006199	proton-based nuclear magnetic resonance evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	nmr proton
ECO:0006200	circular dichroism evidence used in manual assertion	skos:closeMatch	ECO:0006201	circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd
ECO:0006202	synchrotron radiation circular dichroism evidence used in manual assertion	skos:closeMatch	ECO:0006203	synchrotron radiation circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	srcd
ECO:0006204	far-UV circular dichroism evidence used in manual assertion	skos:closeMatch	ECO:0006205	far-UV circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd far-uv
ECO:0006206	near-UV circular dichroism evidence used in manual assertion	skos:closeMatch	ECO:0006207	near-UV circular dichroism evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cd near-uv
ECO:0006208	cryogenic electron microscopy evidence used in manual assertion	skos:closeMatch	ECO:0006209	cryogenic electron microscopy evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cryo-em
ECO:0006210	small-angle X-ray scattering evidence used in manual assertion	skos:closeMatch	ECO:0006211	small-angle X-ray scattering evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	saxs
ECO:0006214	small-angle neutron scattering evidence used in manual assertion	skos:closeMatch	ECO:0006215	small-angle neutron scattering evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	sans
ECO:0006228	Fourier-transform infrared spectroscopy evidence used in manual assertion	skos:closeMatch	ECO:0006229	Fourier-transform infrared spectroscopy evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	ft-ir
ECO:0006228	Fourier-transform infrared spectroscopy evidence used in manual assertion	skos:closeMatch	ECO:0006229	Fourier-transform infrared spectroscopy evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	ftir
ECO:0006230	heat capacity-based evidence used in manual assertion	skos:closeMatch	ECO:0006231	heat capacity-based evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	calorimetry evidence
ECO:0006232	differential scanning calorimetry evidence used in manual assertion	skos:closeMatch	ECO:0006233	differential scanning calorimetry evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	dsc
ECO:0006236	protein hydrogen-deuterium exchange mass spectrometry evidence used in manual assertion	skos:closeMatch	ECO:0006237	protein hydrogen-deuterium exchange mass spectrometry evidence used in automatic assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	hdx-ms
ECO:0006247	analytical ultracentrifugation evidence	skos:closeMatch	ECO:0006275	analytical ultracentrifugation evidence used in manual assertion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	auc
