# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   HP: http://purl.obolibrary.org/obo/HP_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   MP: http://purl.obolibrary.org/obo/MP_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/8f0a8084-a324-449e-ab37-8f608142f4b4
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MP:0001701	incomplete embryo turning	skos:closeMatch	MP:0002174	abnormal gastrulation movements	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	go:0007669
MP:0001874	acanthosis	skos:closeMatch	MP:0009611	epidermis stratum spinosum hyperplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasExactSynonym	hyperplasia layer spinous
MP:0001963	abnormal hearing physiology	skos:closeMatch	MP:0001967	deafness	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	go:0007605
MP:0002080	prenatal lethality	skos:closeMatch	MP:0008762	embryonic lethality	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	death embryonic
MP:0002080	prenatal lethality	skos:closeMatch	MP:0008762	embryonic lethality	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	embryonic lethality
MP:0002145	abnormal T cell differentiation	skos:closeMatch	MP:0008037	abnormal T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	abnormal cell morphology/development t
MP:0002169	no abnormal phenotype detected	skos:closeMatch	MP:0002873	normal phenotype	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fertile
MP:0002169	no abnormal phenotype detected	skos:closeMatch	MP:0002873	normal phenotype	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	viable
MP:0002206	abnormal CNS synaptic transmission	skos:closeMatch	MP:0003635	abnormal synaptic transmission	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	abnormal synaptic transmission
MP:0002238	abnormal nasal mucosa morphology	skos:closeMatch	MP:0002262	abnormal nasal mucosa goblet cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal membrane mucous nasal
MP:0002274	abnormal type I pneumocyte morphology	skos:closeMatch	MP:0010816	decreased type I pneumocyte number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002062
MP:0002274	abnormal type I pneumocyte morphology	skos:closeMatch	MP:0010816	decreased type I pneumocyte number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:62500
MP:0002274	abnormal type I pneumocyte morphology	skos:closeMatch	MP:0010817	absent type I pneumocytes	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002062
MP:0002274	abnormal type I pneumocyte morphology	skos:closeMatch	MP:0010817	absent type I pneumocytes	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:62500
MP:0002275	abnormal type II pneumocyte morphology	skos:closeMatch	MP:0010810	increased type II pneumocyte number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002063
MP:0002275	abnormal type II pneumocyte morphology	skos:closeMatch	MP:0010810	increased type II pneumocyte number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:62501
MP:0002275	abnormal type II pneumocyte morphology	skos:closeMatch	MP:0010811	decreased type II pneumocyte number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002063
MP:0002275	abnormal type II pneumocyte morphology	skos:closeMatch	MP:0010811	decreased type II pneumocyte number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:62501
MP:0002275	abnormal type II pneumocyte morphology	skos:closeMatch	MP:0010812	absent type II pneumocytes	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002063
MP:0002275	abnormal type II pneumocyte morphology	skos:closeMatch	MP:0010812	absent type II pneumocytes	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:62501
MP:0002432	abnormal CD4-positive, alpha beta T cell morphology	skos:closeMatch	MP:0005010	abnormal CD8-positive, alpha beta T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal cell morphology positive single t
MP:0002463	abnormal neutrophil physiology	skos:closeMatch	MP:0002465	abnormal eosinophil physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal leucocyte physiology polymorphonuclear
MP:0002463	abnormal neutrophil physiology	skos:closeMatch	MP:0002465	abnormal eosinophil physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal leukocyte physiology polymorphonuclear
MP:0002700	opacity of vitreous body	skos:closeMatch	MP:0009859	eye opacity	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	eyeball opacity
MP:0002717	abnormal male preputial gland morphology	skos:closeMatch	MP:0013329	abnormal preputial gland morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	abnormal gland morphology preputial
MP:0002762	ectopic cerebellar granule cells	skos:closeMatch	MP:0004098	abnormal cerebellar granule cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0001031
MP:0002762	ectopic cerebellar granule cells	skos:closeMatch	MP:0008924	decreased cerebellar granule cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0001031
MP:0002762	ectopic cerebellar granule cells	skos:closeMatch	MP:0008925	increased cerebellar granule cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0001031
MP:0002855	abnormal cochlear ganglion morphology	skos:closeMatch	MP:0002856	abnormal vestibular ganglion morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	cranial ganglion viii
MP:0003088	abnormal prepulse inhibition	skos:closeMatch	MP:0004807	abnormal paired-pulse inhibition	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal ppi
MP:0004098	abnormal cerebellar granule cell morphology	skos:closeMatch	MP:0008924	decreased cerebellar granule cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0001031
MP:0004098	abnormal cerebellar granule cell morphology	skos:closeMatch	MP:0008925	increased cerebellar granule cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0001031
MP:0004119	hypokalemia	skos:closeMatch	MP:0005628	decreased circulating potassium level	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	hypokalemia
MP:0004141	abnormal enteroendocrine cell morphology	skos:closeMatch	MP:0010802	abnormal intestinal enteroendocrine cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasNarrowSynonym	abnormal cell intestinal l morphology
MP:0004141	abnormal enteroendocrine cell morphology	skos:closeMatch	MP:0010802	abnormal intestinal enteroendocrine cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasNarrowSynonym	abnormal cell intestinal morphology s
MP:0004141	abnormal enteroendocrine cell morphology	skos:closeMatch	MP:0010802	abnormal intestinal enteroendocrine cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasNarrowSynonym	abnormal cell intestinal morphology secretin
MP:0004274	abnormal embryonic/fetal subventricular zone morphology	skos:closeMatch	MP:0004275	abnormal postnatal subventricular zone morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal layer subependymal
MP:0004274	abnormal embryonic/fetal subventricular zone morphology	skos:closeMatch	MP:0004275	abnormal postnatal subventricular zone morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal plate subependymal
MP:0004274	abnormal embryonic/fetal subventricular zone morphology	skos:closeMatch	MP:0004275	abnormal postnatal subventricular zone morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal subependymal zone
MP:0004274	abnormal embryonic/fetal subventricular zone morphology	skos:closeMatch	MP:0004275	abnormal postnatal subventricular zone morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal subventricular zone
MP:0004274	abnormal embryonic/fetal subventricular zone morphology	skos:closeMatch	MP:0004275	abnormal postnatal subventricular zone morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal svz
MP:0004392	abnormal CD8-positive, alpha-beta T cell physiology	skos:closeMatch	MP:0005463	abnormal CD4-positive, alpha-beta T cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal cell physiology positive single t
MP:0004423	abnormal squamosal bone morphology	skos:closeMatch	MP:0005272	abnormal temporal bone morphology	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	abnormal bone morphology squamosal
MP:0004778	increased macrophage derived foam cell number	skos:closeMatch	MP:0008243	abnormal macrophage derived foam cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000517
MP:0004778	increased macrophage derived foam cell number	skos:closeMatch	MP:0009841	foam cell reticulosis	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasExactSynonym	cell foam increased number
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008397	abnormal CD4-positive, CD25-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal cell morphology suppressor t
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008397	abnormal CD4-positive, CD25-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal lymphocyte morphology suppressor t
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008397	abnormal CD4-positive, CD25-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal morphology suppressor t-cell
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008397	abnormal CD4-positive, CD25-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal morphology suppressor t-lymphocyte
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008398	abnormal CD8-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal cell morphology suppressor t
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008398	abnormal CD8-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal lymphocyte morphology suppressor t
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008398	abnormal CD8-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal morphology suppressor t-cell
MP:0004941	abnormal regulatory T cell morphology	skos:closeMatch	MP:0008398	abnormal CD8-positive, alpha-beta regulatory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormal morphology suppressor t-lymphocyte
MP:0004973	increased regulatory T cell number	skos:closeMatch	MP:0010168	increased CD4-positive, CD25-positive, alpha-beta regulatory T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	cell increased number suppressor t
MP:0004974	decreased regulatory T cell number	skos:closeMatch	MP:0010169	decreased CD4-positive, CD25-positive, alpha-beta regulatory T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	cell decreased number suppressor t
MP:0005061	abnormal eosinophil morphology	skos:closeMatch	MP:0005065	abnormal neutrophil morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal leucocyte morphology polymorphonuclear
MP:0005061	abnormal eosinophil morphology	skos:closeMatch	MP:0005065	abnormal neutrophil morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal leukocyte morphology polymorphonuclear
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008043	abnormal NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008043	abnormal NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008043	abnormal NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008044	increased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008044	increased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008044	increased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0005068	abnormal NK cell morphology	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0005098	abnormal optic choroid morphology	skos:closeMatch	MP:0005194	abnormal anterior uvea morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	abnormalities tract uveal
MP:0005400	abnormal vitamin level	skos:closeMatch	MP:0011232	abnormal vitamin A level	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	abnormal level vitamin
MP:0005416	abnormal circulating protein level	skos:closeMatch	MP:0008469	abnormal protein level	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	abnormal level protein
MP:0005444	abnormal retinol metabolism	skos:closeMatch	MP:0011233	abnormal vitamin A metabolism	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	abnormal metabolism retinol
MP:0005599	increased cardiac muscle contractility	skos:closeMatch	MP:0005600	increased ventricle muscle contractility	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasNarrowSynonym	ejection fraction increased ventricular volume
MP:0006117	aortic valve stenosis	skos:closeMatch	MP:0010463	aorta stenosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	aortic stenosis
MP:0006128	pulmonary valve stenosis	skos:closeMatch	MP:0010457	pulmonary artery stenosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pulmonary stenosis
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008044	increased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008044	increased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008044	increased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008043	abnormal NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008044	increased NK cell number	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008044	increased NK cell number	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008044	increased NK cell number	skos:closeMatch	MP:0008045	decreased NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008044	increased NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008044	increased NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008044	increased NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008044	increased NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008044	increased NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008044	increased NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008045	decreased NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008045	decreased NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008045	decreased NK cell number	skos:closeMatch	MP:0008046	absent NK cells	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008045	decreased NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008045	decreased NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008045	decreased NK cell number	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008046	absent NK cells	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000623
MP:0008046	absent NK cells	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:63147
MP:0008046	absent NK cells	skos:closeMatch	MP:0010766	abnormal NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	fma:83601
MP:0008047	absent uterine NK cells	skos:closeMatch	MP:0008054	abnormal uterine NK cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008047	absent uterine NK cells	skos:closeMatch	MP:0008876	decreased uterine NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008047	absent uterine NK cells	skos:closeMatch	MP:0009099	abnormal uterine NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008047	absent uterine NK cells	skos:closeMatch	MP:0009394	increased uterine NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008048	abnormal memory T cell number	skos:closeMatch	MP:0008049	increased memory T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000813
MP:0008048	abnormal memory T cell number	skos:closeMatch	MP:0008050	decreased memory T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000813
MP:0008048	abnormal memory T cell number	skos:closeMatch	MP:0010833	abnormal memory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000813
MP:0008049	increased memory T cell number	skos:closeMatch	MP:0008050	decreased memory T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000813
MP:0008049	increased memory T cell number	skos:closeMatch	MP:0010833	abnormal memory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000813
MP:0008050	decreased memory T cell number	skos:closeMatch	MP:0010833	abnormal memory T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0000813
MP:0008054	abnormal uterine NK cell morphology	skos:closeMatch	MP:0008876	decreased uterine NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008054	abnormal uterine NK cell morphology	skos:closeMatch	MP:0009099	abnormal uterine NK cell physiology	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008054	abnormal uterine NK cell morphology	skos:closeMatch	MP:0009394	increased uterine NK cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	cl:0002343
MP:0008349	abnormal gamma-delta intraepithelial T cell morphology	skos:closeMatch	MP:0008357	abnormal CD4-positive, gamma-delta intraepithelial T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal iel morphology
MP:0008349	abnormal gamma-delta intraepithelial T cell morphology	skos:closeMatch	MP:0008361	abnormal CD8-positive, gamma-delta intraepithelial T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal iel morphology
MP:0008349	abnormal gamma-delta intraepithelial T cell morphology	skos:closeMatch	MP:0008399	abnormal alpha-beta intraepithelial T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal iel morphology
MP:0008349	abnormal gamma-delta intraepithelial T cell morphology	skos:closeMatch	MP:0008400	abnormal CD4-positive, alpha-beta intraepithelial T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal iel morphology
MP:0008349	abnormal gamma-delta intraepithelial T cell morphology	skos:closeMatch	MP:0008401	abnormal CD8 positive, alpha-beta intraepithelial T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	abnormal iel morphology
MP:0008349	abnormal gamma-delta intraepithelial T cell morphology	skos:closeMatch	MP:0008894	abnormal intraepithelial T cell morphology	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasExactSynonym	abnormal iel morphology
MP:0008350	increased gamma-delta intraepithelial T cell number	skos:closeMatch	MP:0008358	increased CD4-positive, gamma-delta intraepithelial T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	iel increased number
MP:0008350	increased gamma-delta intraepithelial T cell number	skos:closeMatch	MP:0008358	increased CD4-positive, gamma-delta intraepithelial T cell number	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	increased intraepithelial lymphocyte number
